timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
284000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.615286482550932,0.8638908660536471,0.8077040076224185,0.3754327101894878,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
285000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6153250364415106,0.8638671405825217,0.8077405843904032,0.375732752531497,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
286000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6153803958741363,0.8638434151113964,0.8077692526680129,0.37599927444101283,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
287000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6154505837262154,0.8638167239563804,0.8077910010165446,0.37623991506551774,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
288000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6155385656816383,0.8637900328013645,0.8078058294359978,0.3764585046245674,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
289000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6156413760565147,0.8637603759624577,0.8078117608037791,0.3766573120245778,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
290000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6157609919734383,0.8637287420009575,0.8078117608037791,0.3768379254214709,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
291000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6158964248711118,0.863697108039457,0.807803852313404,0.37700132771999584,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
292000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6160476747495358,0.8636625083940659,0.807788035332654,0.3771481905264836,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
293000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6162147416087098,0.8636377943616437,0.8077662869841222,0.3772793756025454,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
294000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6163976254486341,0.8637396161752231,0.8077366301452156,0.377395940581435,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
295000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6165953377080118,0.8638414379888025,0.8076990648159339,0.37749907279813794,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
296000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6168059012642488,0.8639432598023821,0.8076545795575739,0.3775899178967593,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
297000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6170322818012363,0.8640460701772585,0.8076041629314327,0.37766988610338387,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
298000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6172715136350833,0.864146903429541,0.8075458378149163,0.3777404319801888,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
299000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6175334823787585,0.8642497138044174,0.8074776270854309,0.37780653224823135,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
300000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6178162109096685,0.8643515356179969,0.8073995307429768,0.377873487425498,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
301000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.618112779298735,0.8644523688702794,0.8073145144714444,0.3779402947944091,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
302000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6184212104233641,0.8645512249999683,0.8072225782708338,0.37800412145306633,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
303000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6187405157222589,0.864642172639282,0.8071197678959575,0.3780549113421389,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
304000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.619066740950232,0.8647262003495175,0.8070070719081123,0.3780861071937038,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
305000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6193633093392984,0.864800342446784,0.8068953644815638,0.378076005742708,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
306000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6195985869279578,0.8648655874923786,0.8067955197905782,0.37803884555736406,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
307000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.619782459329179,0.8649199583637076,0.8067075378351551,0.3780092486165744,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
308000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6199208579107433,0.8649674093059582,0.8066284529314041,0.37800650219620224,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
309000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.620020702601729,0.8650069517578336,0.8065572765180281,0.378037122296227,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
310000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6200869362086204,0.865040562841928,0.8064949971563242,0.3781020312498758,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
311000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6201225244153085,0.8650682425582408,0.8064386491624015,0.37820175563948405,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
312000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6201343871508711,0.865091968029366,0.8063852668523696,0.37832854106928165,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
313000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6201284557830897,0.8651097621327101,0.8063318845423376,0.37847044964791665,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
314000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.620117581608824,0.8651255791134602,0.8062785022323057,0.37862265600100353,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
315000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6201086845571521,0.8651394189716167,0.8062251199222737,0.37878086257176663,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
316000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6201027531893707,0.8651532588297731,0.806170749050945,0.37894200105343884,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
317000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6196262666442707,0.8650988879584443,0.8024003762646138,0.3789862213197149,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
318000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6198407844456955,0.8652214695592584,0.8019179583517324,0.37819075572716954,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
319000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.620090890453808,0.8653045087081971,0.80163918406601,0.3781510763890338,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
320000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6201937008286844,0.8653618452634166,0.8014899113101799,0.3782636764309938,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
321000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.62023324328056,0.8654033648378859,0.8013871009353034,0.37839769669912937,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
322000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6202460945774195,0.8654330216767925,0.8013080160315523,0.37853157694816636,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
323000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6202441174548257,0.8654527929027303,0.8012388167407701,0.3786636878804485,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
324000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.62023324328056,0.8654666327608866,0.8011755488177694,0.3787969818544394,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
325000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6202213805449973,0.86548146118034,0.8011142580173622,0.3789350374004114,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
326000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6202095178094346,0.8654953010384964,0.8010509900943614,0.3790758714963074,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
327000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6201996321964658,0.8655091408966528,0.8009867336100637,0.37921659564712995,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
328000,1000,5754,124,8,0.502,0.486,0.75,0.6198645099168206,0.8653559138956352,0.7935537412187622,0.3783592263716532,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
329000,1000,5754,124,8,0.502,0.486,0.75,0.6204991662694228,0.8653232913728379,0.7928459313301903,0.3781387693673514,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
330000,1000,5754,124,8,0.502,0.486,0.75,0.6208797623687248,0.8653143943211659,0.7924455640049506,0.378361636136256,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
331000,1000,5754,124,8,0.502,0.486,0.75,0.6210972458540401,0.8653114286372753,0.7921994122420254,0.3786826156069088,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
332000,1000,5754,124,8,0.502,0.486,0.75,0.6212267473839325,0.8653114286372753,0.7920303682602576,0.379001260305099,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
333000,1000,5754,124,8,0.502,0.486,0.75,0.6213008894811991,0.8653143943211659,0.7919107523433341,0.37927990398394434,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
334000,1000,5754,124,8,0.502,0.486,0.75,0.6213394433717778,0.8653183485663535,0.7918217818266142,0.3795075928193247,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
335000,1000,5754,124,8,0.502,0.486,0.75,0.6213671230880905,0.8653232913728379,0.7917417083615662,0.37969519948007613,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
336000,1000,5754,124,8,0.502,0.486,0.75,0.6213918371205128,0.8653282341793223,0.7916626234578152,0.3798574737955358,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
337000,1000,5754,124,8,0.502,0.486,0.75,0.6214135854690442,0.8653321884245099,0.791584527115361,0.3800046392377447,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
338000,1000,5754,124,8,0.502,0.486,0.75,0.6214303910110914,0.8653341655471037,0.7915113735793913,0.3801488193101941,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
339000,1000,5754,124,8,0.502,0.486,0.75,0.6214471965531385,0.8653341655471037,0.7914401971660154,0.38029708621046737,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
340000,1000,5754,124,8,0.502,0.486,0.75,0.6214748762694514,0.8653341655471037,0.7913561694557799,0.38046169782727896,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
341000,1000,5754,124,8,0.502,0.486,0.75,0.621514418721327,0.865331199863213,0.7912632446938724,0.3806412207395712,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
342000,1000,5754,124,8,0.502,0.486,0.75,0.6215569268570932,0.8653272456180255,0.7911713084932619,0.3808243250999427,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
343000,1000,5754,124,8,0.502,0.486,0.75,0.6216004235541561,0.8653232913728379,0.7910773951700575,0.38101038668295223,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
344000,1000,5754,124,8,0.502,0.486,0.75,0.6216439202512193,0.8653183485663535,0.7909834818468531,0.38119893219345447,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
345000,1000,5754,124,8,0.502,0.486,0.75,0.6216884055095792,0.865313405759869,0.7908885799623518,0.3813900005720726,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
346000,1000,5754,124,8,0.502,0.486,0.75,0.6217328907679393,0.8653084629533846,0.7907936780778505,0.38158321543612445,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
347000,1000,5754,124,8,0.502,0.486,0.75,0.6217763874650023,0.8653025315856032,0.7906977876320525,0.38177887270440813,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
348000,1000,5754,124,8,0.502,0.486,0.75,0.6218179070394716,0.865296600217822,0.7906009086249574,0.38197722405652995,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
349000,1000,5754,124,8,0.502,0.486,0.75,0.6218604151752377,0.8652906688500406,0.7905040296178624,0.3821785948622984,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
350000,1000,5754,124,8,0.502,0.486,0.75,0.6219029233110038,0.8652837489209624,0.7904051734881735,0.3823823829790819,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
351000,1000,5750,128,8,0.502,0.486,0.75,0.621779353148893,0.8652708976241028,0.7898011625357749,0.38245784545925626,128.0,0.078125,0.59375,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
352000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6217042224903294,0.8652560692046495,0.788200681796113,0.3827144961372446,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
353000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6217803417101898,0.8652481607142744,0.7880711802662208,0.3832602995135756,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
354000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.62179615869094,0.8652392636626025,0.7880009924141417,0.3836124394548609,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
355000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6217991243748306,0.865233332294821,0.7879406901750315,0.38387725423133606,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
356000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6217991243748306,0.8652274009270399,0.7878803879359214,0.3841109612523226,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
357000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6218001129361276,0.865225423804446,0.7878279941871863,0.38433444207135947,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
358000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.62179615869094,0.8652224581205553,0.7877746118771544,0.3845495653351413,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
359000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6250218342026859,0.8648428505825502,0.7871666466795681,0.3874478357621709,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
360000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6261191372422317,0.8646253670972348,0.7866466634374051,0.3888661006541937,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
361000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6263939572827666,0.8646006530648127,0.7864786080169341,0.3894316448477872,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
362000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6264473395927985,0.8646125158003753,0.7864183057778239,0.38973311373688263,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
363000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.626444373908908,0.8646253670972348,0.7863797518872452,0.38994356716343537,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
364000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6264295454894545,0.8646352527102038,0.7863382323127759,0.39012173600059624,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
365000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.626416694192595,0.8646441497618758,0.7862957241770098,0.39028745037395496,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
366000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6264048314570323,0.8646520582522509,0.786249261796056,0.3904482096753307,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
367000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6263959344053603,0.8646599667426259,0.7862027994151023,0.3906075709261545,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
368000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6263880259149852,0.864668863794298,0.7861533713502579,0.39076682547724456,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
369000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6263840716697976,0.8646757837233762,0.7861039432854136,0.3909267965873688,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
370000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.626382094547204,0.8646846807750482,0.7860515495366783,0.39108681154584696,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
371000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.626381105985907,0.8646935778267202,0.7860001443492403,0.391246740941155,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
372000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6263811059859069,0.8647014863170952,0.785947750600505,0.3914068651668489,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
373000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6263781403020163,0.8647103833687673,0.7858943682904731,0.39156868819548896,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
374000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6263741860568288,0.8647202689817362,0.7858419745417381,0.39173363892845425,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
375000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6263682546890476,0.8647291660334081,0.7857895807930031,0.3919018500103304,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
376000,1000,5681,197,14,0.494,0.482,0.8571428571428571,0.6263623233212661,0.8647390516463769,0.7857361984829712,0.39207274161115263,197.0,0.116751269035533,0.5126903553299492,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
377000,1000,5661,217,16,0.494,0.478,0.875,0.6265788182452846,0.8646283327811255,0.7856175711273445,0.3950308329126643,217.0,0.15207373271889402,0.48847926267281105,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
378000,1000,5661,217,16,0.494,0.478,0.875,0.6268299128146941,0.8645235452836554,0.785506852262093,0.3965531936017729,217.0,0.15207373271889402,0.48847926267281105,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
379000,1000,5661,217,16,0.494,0.478,0.875,0.6269604029058835,0.8645146482319834,0.785427767358342,0.3974115985715038,217.0,0.15207373271889402,0.48847926267281105,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
380000,1000,5661,217,16,0.494,0.478,0.875,0.6270533276677909,0.8645146482319834,0.7853556023836692,0.3980390590302699,217.0,0.15207373271889402,0.48847926267281105,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
381000,1000,5661,217,16,0.494,0.478,0.875,0.6271205498359793,0.8645176139158741,0.7852913458993714,0.39855359727325423,217.0,0.15207373271889402,0.48847926267281105,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
382000,1000,5661,217,16,0.494,0.478,0.875,0.6271749207073082,0.8645235452836554,0.7852310436602613,0.3990085349785477,217.0,0.15207373271889402,0.48847926267281105,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
383000,1000,5661,217,16,0.494,0.478,0.875,0.6272253373334494,0.8645284880901398,0.7851737071050419,0.39943194478580846,217.0,0.15207373271889402,0.48847926267281105,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
384000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6283216518116983,0.8645027854964207,0.7849166811678508,0.401144851334913,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
385000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6292677049728203,0.8645067397416083,0.78465965523066,0.4030286573859806,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
386000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6301168791268471,0.8645225567223586,0.7843996636095784,0.4047538598717211,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
387000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6307683410214964,0.8645314537740306,0.7841159465173714,0.40640258892020814,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
388000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6313852032707545,0.8645235452836554,0.78381146963793,0.40788023930252015,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
389000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6319971227135283,0.8645097054254989,0.7835158898101604,0.4091672420938432,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
390000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6325952022981456,0.8644978426899363,0.7832351384018442,0.41022872379956704,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
391000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6331606593599656,0.8644879570769675,0.7829761353420596,0.41105707489398235,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
392000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6336925053376913,0.8644820257091862,0.7827438234372908,0.41166600460047204,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
393000,1000,5643,235,17,0.492,0.478,0.8823529411764706,0.6341027582759,0.8644681858510297,0.7825372141262412,0.41205911619748814,235.0,0.2170212765957447,0.451063829787234,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
