timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
50000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
55000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
60000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
65000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
70000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
75000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
80000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
85000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
90000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
95000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
100000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
105000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
110000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
115000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
120000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
125000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
130000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
135000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
140000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
145000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
150000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
155000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
160000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
165000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
170000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
175000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
180000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
185000,5000,2641,0,1,1.0,0.0,0.0,0.8548140240374146,0.8725797544310573,0.8551456694295066,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
190000,5000,2641,0,1,1.0,0.0,0.0,0.8548248814758462,0.8725837025904868,0.8548732464288596,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
195000,5000,2640,1,1,1.0,0.0,0.0,0.8548771945882894,0.8726093656267797,0.8539898457564717,0.0,1.0,0.0,1.0,0.0,0.0,0.0,surface_spall
200000,5000,2635,6,1,1.0,0.0,0.0,0.8549156891427285,0.8726162749057816,0.8520177401213532,0.0,6.0,0.0,0.6666666666666666,0.06390640043932912,0.16530499364078485,0.075039705160102,surface_spall
205000,5000,2620,21,3,0.992,0.004,0.6666666666666666,0.8548436352331371,0.8725718581121977,0.8347672445332821,0.8706605576393216,21.0,0.047619047619047616,0.6666666666666666,0.2116910353792661,0.3106204560891674,0.3016272398362869,surface_spall
210000,5000,2620,21,3,0.992,0.004,0.6666666666666666,0.8548248814758462,0.8725718581121977,0.834757374134708,0.8657068047306695,21.0,0.047619047619047616,0.6666666666666666,0.2116910353792661,0.3106204560891674,0.3016272398362869,surface_spall
215000,5000,2620,21,3,0.992,0.004,0.6666666666666666,0.8548189592367016,0.8725758062716276,0.8347652704535673,0.8609288691676187,21.0,0.047619047619047616,0.6666666666666666,0.2116910353792661,0.3106204560891674,0.3016272398362869,surface_spall
220000,5000,2620,21,3,0.992,0.004,0.6666666666666666,0.8548169851569869,0.8725777803513424,0.8347721797325692,0.8561527177784872,21.0,0.047619047619047616,0.6666666666666666,0.2116910353792661,0.3106204560891674,0.3016272398362869,surface_spall
225000,5000,2620,21,3,0.992,0.004,0.6666666666666666,0.854815011077272,0.8725787673911997,0.834776127891999,0.8513783805904118,21.0,0.047619047619047616,0.6666666666666666,0.2116910353792661,0.3106204560891674,0.3016272398362869,surface_spall
230000,5000,2620,21,3,0.992,0.004,0.6666666666666666,0.8548179721968443,0.8725807414709146,0.8345984607176639,0.8466058882963315,21.0,0.047619047619047616,0.6666666666666666,0.2116910353792661,0.3106204560891674,0.3016272398362869,surface_spall
235000,5000,2620,21,3,0.992,0.004,0.6666666666666666,0.8548692982694299,0.87257481923177,0.8337140730054186,0.8418352722732017,21.0,0.047619047619047616,0.6666666666666666,0.2116910353792661,0.3106204560891674,0.3016272398362869,surface_spall
240000,5000,2619,22,3,0.992,0.004,0.6666666666666666,0.8549956393711793,0.8725610006737663,0.8330132747066527,0.837066564600795,22.0,0.045454545454545456,0.6363636363636364,0.2116910353792661,0.4531899736542167,0.3016272398362869,surface_spall
245000,5000,2603,38,5,0.5,0.488,0.6,0.43196168769995935,0.8726577305797931,0.8241792679827735,0.3562515035654556,38.0,0.07894736842105263,0.6052631578947368,0.2116910353792661,0.8253395333351667,0.6007568740173667,minor_spall_or_early_damage
250000,5000,2603,38,5,0.5,0.488,0.6,0.4321842454470096,0.8726774713769414,0.8240963566347506,0.35679207272457597,38.0,0.07894736842105263,0.6052631578947368,0.2116910353792661,0.8253395333351667,0.6007568740173667,minor_spall_or_early_damage
255000,5000,2603,38,5,0.5,0.488,0.6,0.43237504025144835,0.8727021473733769,0.8239512617757104,0.3572164199359109,38.0,0.07894736842105263,0.6052631578947368,0.2116910353792661,0.8253395333351667,0.6007568740173667,minor_spall_or_early_damage
260000,5000,2603,38,5,0.5,0.488,0.6,0.43249641654271487,0.8727080696125213,0.8238653893081149,0.3577823563043382,38.0,0.07894736842105263,0.6052631578947368,0.2116910353792661,0.8253395333351667,0.6007568740173667,minor_spall_or_early_damage
265000,5000,2603,38,5,0.5,0.488,0.6,0.43261915494898456,0.8726912899349453,0.8238841430654059,0.3584317447422901,38.0,0.07894736842105263,0.6052631578947368,0.2116910353792661,0.8253395333351667,0.6007568740173667,minor_spall_or_early_damage
270000,5000,2593,48,6,0.5,0.484,0.6666666666666666,0.4327455947547197,0.8726903028950879,0.8236334349416221,0.36108988439053386,48.0,0.0625,0.5625,0.2116910353792661,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
275000,5000,2593,48,6,0.5,0.484,0.6666666666666666,0.43286346705449236,0.8727258363299548,0.8229582996791492,0.3614708811547668,48.0,0.0625,0.5625,0.2116910353792661,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
280000,5000,2593,48,6,0.5,0.484,0.6666666666666666,0.4330089271182799,0.8727672920039664,0.8221775511519326,0.36210929501848754,48.0,0.0625,0.5625,0.2116910353792661,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
285000,5000,2575,66,8,0.496,0.48,0.75,0.433594982033621,0.8727416289676736,0.7987205489404255,0.3649970301794982,66.0,0.045454545454545456,0.5303030303030303,0.2807026364349609,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
290000,5000,2575,66,8,0.496,0.48,0.75,0.4337963875165269,0.8727633438445367,0.7988241881254542,0.3657850149521913,66.0,0.045454545454545456,0.5303030303030303,0.2807026364349609,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
295000,5000,2575,66,8,0.496,0.48,0.75,0.4339878535080686,0.8727751883228256,0.798904138353905,0.36662569276312734,66.0,0.045454545454545456,0.5303030303030303,0.2807026364349609,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
300000,5000,2575,66,8,0.496,0.48,0.75,0.43418219178559536,0.8727850587213998,0.7989840885823558,0.3675339329151497,66.0,0.045454545454545456,0.5303030303030303,0.2807026364349609,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
305000,5000,2575,66,8,0.496,0.48,0.75,0.43437439805703004,0.8728057865584056,0.7990640388108065,0.36849714401529793,66.0,0.045454545454545456,0.5303030303030303,0.2807026364349609,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
310000,5000,2575,66,8,0.496,0.48,0.75,0.4347022137344753,0.8728630348701357,0.7991755743146947,0.3688939422256646,66.0,0.045454545454545456,0.5303030303030303,0.2807026364349609,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
315000,5000,2575,66,8,0.496,0.48,0.75,0.43519374971307023,0.8729143609427215,0.7993196821338774,0.36884812837721087,66.0,0.045454545454545456,0.5303030303030303,0.2807026364349609,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
320000,5000,2575,66,8,0.496,0.48,0.75,0.4357875232800964,0.8729577906964476,0.7993690341267482,0.3683781231525188,66.0,0.045454545454545456,0.5303030303030303,0.2807026364349609,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
325000,5000,2575,66,8,0.496,0.48,0.75,0.4358710268520338,0.8730041815697464,0.7987590434948647,0.36770376894120543,66.0,0.045454545454545456,0.5303030303030303,0.2807026364349609,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
330000,5000,2563,78,9,0.496,0.476,0.7777777777777778,0.4359861453106043,0.8730811706786249,0.7980059320836558,0.3701099531203302,78.0,0.038461538461538464,0.5256410256410257,0.37737292525440624,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
335000,5000,2556,85,9,0.496,0.476,0.7777777777777778,0.4377752833673535,0.8731236133924937,0.79233045290351,0.37232017940409523,85.0,0.03529411764705882,0.5294117647058824,0.37737292525440624,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
340000,5000,2556,85,9,0.496,0.476,0.7777777777777778,0.44010137110653735,0.873157172747646,0.7889685951491487,0.37421876128100573,85.0,0.03529411764705882,0.5294117647058824,0.37737292525440624,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
345000,5000,2556,85,9,0.496,0.476,0.7777777777777778,0.44144672617299346,0.8731601338672181,0.7864565787120233,0.37501826287094125,85.0,0.03529411764705882,0.5294117647058824,0.37737292525440624,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
350000,5000,2556,85,9,0.496,0.476,0.7777777777777778,0.44209803429330835,0.8731838228237961,0.7855327094054814,0.37567940611764644,85.0,0.03529411764705882,0.5294117647058824,0.37737292525440624,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
355000,5000,2556,85,9,0.496,0.476,0.7777777777777778,0.4423404315414928,0.8732568637732451,0.7850312931579136,0.3763290892025098,85.0,0.03529411764705882,0.5294117647058824,0.37737292525440624,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
360000,5000,2556,85,9,0.496,0.476,0.7777777777777778,0.44265738978050634,0.873339775121268,0.7844607841203268,0.37695735947735354,85.0,0.03529411764705882,0.5294117647058824,0.37737292525440624,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
365000,5000,2534,107,11,0.492,0.472,0.8181818181818182,0.44182569025585,0.8732193562586632,0.7692475387979638,0.38007389908664957,107.0,0.028037383177570093,0.5233644859813084,0.4250673327406868,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
370000,5000,2534,107,11,0.492,0.472,0.8181818181818182,0.44189271026216853,0.8731976413818,0.7693699317402836,0.38078254276385887,107.0,0.028037383177570093,0.5233644859813084,0.4250673327406868,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
375000,5000,2523,118,12,0.492,0.468,0.8333333333333334,0.4423637256821278,0.8731808617042239,0.7694607394071658,0.38375691343965845,118.0,0.025423728813559324,0.5338983050847458,0.4250673327406868,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
380000,5000,2511,130,13,0.492,0.464,0.8461538461538461,0.4425470189836501,0.8732124469796614,0.7693255149466999,0.38690041461023483,130.0,0.023076923076923078,0.49230769230769234,0.4250673327406868,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
385000,5000,2511,130,13,0.492,0.464,0.8461538461538461,0.44277433426281315,0.8732341618565244,0.7689425434820221,0.3882603743632135,130.0,0.023076923076923078,0.49230769230769234,0.4250673327406868,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
390000,5000,2511,130,13,0.492,0.464,0.8461538461538461,0.4432988669838415,0.8732884490486823,0.768463829151175,0.38922820853464574,130.0,0.023076923076923078,0.49230769230769234,0.4250673327406868,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
395000,5000,2511,130,13,0.492,0.464,0.8461538461538461,0.44400139260235777,0.8733200343241196,0.7679199701897385,0.3905448678959819,130.0,0.023076923076923078,0.49230769230769234,0.4250673327406868,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
400000,5000,2488,153,15,0.488,0.46,0.8666666666666667,0.44492084984073715,0.8730999244359158,0.7592764621583405,0.39094858750546807,153.0,0.0196078431372549,0.47058823529411764,0.4647654835820707,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
405000,5000,2474,167,16,0.488,0.456,0.875,0.4455310378805921,0.8730969633163436,0.757098065193022,0.39176961502087226,167.0,0.0658682634730539,0.4311377245508982,0.4647654835820707,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
410000,5000,2461,180,17,0.488,0.452,0.8823529411764706,0.4465520319091039,0.8728265143954114,0.754338301751685,0.3945230662480974,180.0,0.06111111111111111,0.42777777777777776,0.4647654835820707,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
415000,5000,2461,180,17,0.488,0.452,0.8823529411764706,0.4479040791057933,0.8725382987570457,0.7516387477416504,0.40065015905702744,180.0,0.06111111111111111,0.42777777777777776,0.4647654835820707,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
420000,5000,2461,180,17,0.488,0.452,0.8823529411764706,0.44863014562490894,0.8723260851877012,0.7507721267468387,0.4077538287255092,180.0,0.06111111111111111,0.42777777777777776,0.4647654835820707,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
425000,5000,2461,180,17,0.488,0.452,0.8823529411764706,0.4489363253886796,0.8722046792852388,0.750258866020982,0.4130465256224271,180.0,0.06111111111111111,0.42777777777777776,0.4647654835820707,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
430000,5000,2461,180,17,0.488,0.452,0.8823529411764706,0.4492296736343038,0.8721237420169307,0.7496784865848211,0.417010091960698,180.0,0.06111111111111111,0.42777777777777776,0.4647654835820707,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
435000,5000,2432,209,20,0.48,0.448,0.9,0.4497076970372507,0.8721158456980714,0.7406194347734508,0.4230262787814723,209.0,0.09090909090909091,0.3875598086124402,0.4662391340891938,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
440000,5000,2432,209,20,0.48,0.448,0.9,0.4497886343055589,0.8721237420169307,0.7404861843926995,0.440504911643906,209.0,0.09090909090909091,0.3875598086124402,0.4662391340891938,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
445000,5000,2432,209,20,0.48,0.448,0.9,0.44991724559898033,0.8721977700062369,0.7400124052611395,0.4426047057203455,209.0,0.09090909090909091,0.3875598086124402,0.4662391340891938,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
450000,5000,2432,209,20,0.48,0.448,0.9,0.4500637223138209,0.8723241111079862,0.7394705203794179,0.44448871311607063,209.0,0.09090909090909091,0.3875598086124402,0.4662391340891938,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
455000,5000,2421,220,21,0.48,0.444,0.9047619047619048,0.450193221943114,0.8724948690033194,0.7388802705446827,0.45578077885218027,220.0,0.08636363636363636,0.38636363636363635,0.4662391340891938,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
460000,5000,2408,233,22,0.476,0.444,0.9090909090909091,0.45115351302039464,0.8726212101050688,0.7081201604281497,0.46833411767286326,233.0,0.0815450643776824,0.3905579399141631,0.4767925642446928,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
465000,5000,2408,233,22,0.476,0.444,0.9090909090909091,0.45385148776665735,0.872799864319261,0.7055202974437143,0.4731238951404411,233.0,0.0815450643776824,0.3905579399141631,0.4767925642446928,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
470000,5000,2395,246,23,0.476,0.44,0.9130434782608695,0.45818775126826033,0.8729370628594421,0.7021663360082124,0.47868488064792125,246.0,0.07723577235772358,0.3943089430894309,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
475000,5000,2395,246,23,0.476,0.44,0.9130434782608695,0.462757548400128,0.8729666740551646,0.7011467238355009,0.4829878409199558,246.0,0.07723577235772358,0.3943089430894309,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
480000,5000,2395,246,23,0.476,0.44,0.9130434782608695,0.46728737041777035,0.872889684946286,0.7034080321488424,0.4852416076433686,246.0,0.07723577235772358,0.3943089430894309,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
485000,5000,2395,246,23,0.476,0.44,0.9130434782608695,0.47161642852841407,0.8727722272032534,0.7052705763597878,0.48781420117211816,246.0,0.07723577235772358,0.3943089430894309,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
490000,5000,2395,246,23,0.476,0.44,0.9130434782608695,0.4757797626469975,0.8727712401633961,0.7049231383299771,0.4902558266236875,246.0,0.07723577235772358,0.3943089430894309,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
495000,5000,2395,246,23,0.476,0.44,0.9130434782608695,0.480760760583465,0.8728314495946985,0.7032688595289468,0.492497343884489,246.0,0.07723577235772358,0.3943089430894309,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
500000,5000,2384,257,24,0.476,0.436,0.9166666666666666,0.4865099716409598,0.8728857367868563,0.7012740519771077,0.4939740093663369,257.0,0.07392996108949416,0.3968871595330739,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
505000,5000,2384,257,24,0.476,0.436,0.9166666666666666,0.492411877764397,0.8729202831818659,0.6991410588452304,0.4956782209152325,257.0,0.07392996108949416,0.3968871595330739,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
510000,5000,2376,265,25,0.476,0.432,0.92,0.4978289499098712,0.8729410110188717,0.6970791325830868,0.5023675376380752,265.0,0.07169811320754717,0.39622641509433965,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
515000,5000,2376,265,25,0.476,0.432,0.92,0.5024922197162361,0.8729508814174458,0.6951978346148507,0.5063644292651531,265.0,0.07169811320754717,0.39622641509433965,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
520000,5000,2376,265,25,0.476,0.432,0.92,0.5064485715767195,0.8729558166167329,0.6935070353390959,0.5113169872876613,265.0,0.07169811320754717,0.39622641509433965,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
525000,5000,2376,265,25,0.476,0.432,0.92,0.5098625450355523,0.8729587777363053,0.691967253161526,0.5171157175076262,265.0,0.07169811320754717,0.39622641509433965,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
530000,5000,2376,265,25,0.476,0.432,0.92,0.5128992718608805,0.8729587777363053,0.6905133434515512,0.5239504831177271,265.0,0.07169811320754717,0.39622641509433965,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
535000,5000,2376,265,25,0.476,0.432,0.92,0.5157062158074018,0.8729548295768755,0.6890653559807209,0.5301489809213983,265.0,0.07169811320754717,0.39622641509433965,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
540000,5000,2376,265,25,0.476,0.432,0.92,0.5183208843896986,0.8729508814174458,0.687662772343332,0.5367762338970699,265.0,0.07169811320754717,0.39622641509433965,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
545000,5000,2376,265,25,0.476,0.432,0.92,0.520762623588976,0.8729459462181588,0.6863144758981007,0.5427602099745382,265.0,0.07169811320754717,0.39622641509433965,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
550000,5000,2375,266,25,0.476,0.432,0.92,0.5228909776335234,0.8729360758195845,0.6849415034564341,0.54698656578097,266.0,0.07518796992481203,0.39473684210526316,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
555000,5000,2375,266,25,0.476,0.432,0.92,0.5239873815071419,0.8728867238267137,0.6836504553229331,0.5502916492738332,266.0,0.07518796992481203,0.39473684210526316,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
560000,5000,2375,266,25,0.476,0.432,0.92,0.5242138084504333,0.8727890068808295,0.6827364564149653,0.5531903723837513,266.0,0.07518796992481203,0.39473684210526316,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
565000,5000,2356,285,26,0.476,0.428,0.9230769230769231,0.5244429991053255,0.8726448990616467,0.6816971034451055,0.551077162858723,285.0,0.11228070175438597,0.3684210526315789,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
570000,5000,2335,306,28,0.472,0.424,0.9285714285714286,0.5278283484082932,0.8728196051164094,0.6772978668005996,0.5530230506154638,306.0,0.12745098039215685,0.34967320261437906,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
575000,5000,2320,321,29,0.472,0.42,0.9310344827586207,0.5297710402556607,0.8729814796530257,0.6767253836832978,0.5565003842246524,321.0,0.12461059190031153,0.34579439252336447,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
580000,5000,2320,321,29,0.472,0.42,0.9310344827586207,0.5314042951077279,0.8730851188380545,0.6760591317795415,0.5586951305616958,321.0,0.12461059190031153,0.34579439252336447,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
585000,5000,2308,333,30,0.468,0.42,0.9333333333333333,0.5369240193983735,0.8725728451520554,0.6639422304898946,0.5604094014550124,333.0,0.12612612612612611,0.33633633633633636,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
590000,5000,2277,364,32,0.468,0.412,0.9375,0.5389666983832971,0.8724909208438896,0.6621685198661169,0.5650628824594184,364.0,0.12912087912087913,0.31868131868131866,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
595000,5000,2277,364,32,0.468,0.412,0.9375,0.540340361752864,0.8724494651698781,0.6616108423466763,0.5812016574407368,364.0,0.12912087912087913,0.31868131868131866,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
600000,5000,2277,364,32,0.468,0.412,0.9375,0.5421754662557731,0.8723833334994313,0.6611291668962571,0.5888061191987863,364.0,0.12912087912087913,0.31868131868131866,0.5486367278664084,0.8253395333351667,0.8423862051926814,minor_spall_or_early_damage
