Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
490000,500,1.9064226e-10,0.0001225,0.55480859,-0.2960476,0,0,5841
491000,500,1.7842257e-10,0.00012275,0.60008913,-0.37036845,0,0,5841
492000,500,1.7992268e-10,0.000123,0.65044995,-0.43888528,0,0,5841
493000,500,1.9012496e-10,0.00012325,0.70408575,-0.50355179,0,0,5841
494000,500,2.0619525e-10,0.0001235,0.75974402,-0.56576205,0,0,5841
495000,500,2.2651483e-10,0.00012375,0.8165687,-0.6263834,0,0,5841
496000,500,2.5015818e-10,0.000124,0.87396724,-0.68592017,0,0,5841
497000,500,2.7656855e-10,0.00012425,0.93152289,-0.744623,0,0,5841
498000,500,3.0541493e-10,0.0001245,0.98893573,-0.80260206,0,0,5841
499000,500,3.3647663e-10,0.00012475,1.0459735,-0.85986626,0,0,5841
500000,500,3.6960279e-10,0.000125,1.1024558,-0.91638609,0,0,5841
501000,500,4.0468426e-10,0.00012525,1.1582366,-0.9720996,0,0,5841
502000,500,4.4163107e-10,0.0001255,1.2131859,-1.0269335,0,0,5841
503000,500,4.8035858e-10,0.00012575,1.2671913,-1.0808026,0,0,5841
504000,500,5.2078209e-10,0.000126,1.3201539,-1.1336258,0,0,5841
505000,500,5.6281987e-10,0.00012625,1.3719799,-1.1853294,0,0,5841
506000,500,6.0638843e-10,0.0001265,1.4225868,-1.2358297,0,0,5841
507000,500,6.5140088e-10,0.00012675,1.4718966,-1.2850593,0,0,5841
508000,500,6.9776297e-10,0.000127,1.5198375,-1.3329515,0,0,5841
509000,500,7.4536249e-10,0.00012725,1.5663483,-1.3794352,0,0,5841
510000,500,7.9409819e-10,0.0001275,1.611366,-1.424454,0,0,5841
511000,500,8.4385232e-10,0.00012775,1.6548378,-1.4679545,0,0,5841
512000,500,8.933491e-10,0.000128,1.6972572,-1.509849,0,0,5841
513000,500,9.4496751e-10,0.00012825,1.7376533,-1.5501256,0,0,5841
514000,500,9.9704531e-10,0.0001285,1.7760708,-1.5888692,0,0,5841
515000,500,1.0336652e-09,0.00012875,1.8143167,-1.626011,0,0,5841
516000,500,1.039201e-09,0.000129,1.8542574,-1.6653738,0,0,5841
517000,500,1.0259628e-09,0.00012925,1.8962412,-1.7155578,0,0,5841
518000,500,1.0062678e-09,0.0001295,1.9412686,-1.7678526,0,0,5841
519000,500,9.8349438e-10,0.00012975,1.988796,-1.8206601,0,0,5841
520000,500,9.59e-10,0.00013,2.0383005,-1.8739536,0,0,5841
521000,500,9.336975e-10,0.00013025,2.0894245,-1.9279122,0,0,5841
522000,500,9.0826607e-10,0.0001305,2.1419403,-1.9826611,0,0,5841
523000,500,8.8324876e-10,0.00013075,2.1956941,-2.0382667,0,0,5841
524000,500,8.5905134e-10,0.000131,2.250577,-2.0947375,0,0,5841
525000,500,8.3547175e-10,0.00013125,2.3068557,-2.1521716,0,0,5841
526000,500,8.3617328e-10,0.0001315,2.3763742,-2.1947896,0,1,5840
527000,500,7.7456423e-10,0.00013175,2.4451528,-2.2674207,0,0,5840
528000,500,7.2442565e-10,0.000132,2.5230772,-2.3476265,0,0,5840
529000,500,6.7553105e-10,0.00013225,2.6087993,-2.4324235,0,0,5840
530000,500,6.2790658e-10,0.0001325,2.7009603,-2.5225762,0,0,5840
531000,500,5.7565584e-10,0.00013275,2.8046707,-2.6190968,0,0,5840
532000,500,4.829435e-10,0.000133,2.9507999,-2.7407874,0,0,5840
533000,500,3.9095833e-10,0.00013325,3.1151115,-2.8911835,0,0,5840
534000,500,3.1519275e-10,0.0001335,3.2945336,-3.0625686,0,0,5840
535000,500,3.2703868e-10,0.00013375,3.4867536,-3.2302386,0,2,5838
536000,500,4.2919305e-09,0.000134,3.6689022,-3.3389246,0,8,5830
537000,500,2.0351554e-09,0.00013425,3.7134776,-3.3711504,0,3,5827
538000,500,1.3520964e-09,0.0001345,3.7917047,-3.4859688,0,0,5827
539000,500,1.4159778e-09,0.00013475,3.9110543,-3.6186373,0,3,5824
540000,500,1.3023541e-09,0.000135,4.0344823,-3.7739913,0,1,5823
541000,500,1.0733729e-09,0.00013525,4.1668937,-3.924141,0,1,5822
542000,500,8.7747115e-10,0.0001355,4.32288,-4.0726979,0,0,5822
543000,500,7.3505839e-10,0.00013575,4.4888511,-4.2352367,0,0,5822
544000,500,6.232339e-10,0.000136,4.6744626,-4.4154672,0,0,5822
545000,500,5.3103388e-10,0.00013625,4.8714966,-4.6104958,0,0,5822
546000,500,4.5552279e-10,0.0001365,5.0789351,-4.816973,0,0,5822
547000,500,3.9576537e-10,0.00013675,5.2962236,-5.0332209,0,0,5822
548000,500,3.4631308e-10,0.000137,5.5225463,-5.2583913,0,0,5822
549000,500,3.0290019e-10,0.00013725,5.7642503,-5.494189,0,0,5822
550000,500,2.4074107e-10,0.0001375,5.9873284,-5.7594515,0,0,5822
551000,500,2.3322748e-10,0.00013775,6.2652962,-6.0004675,0,0,5822
552000,500,2.1902708e-10,0.000138,6.5333119,-6.2616332,0,0,5822
553000,500,2.0606946e-10,0.00013825,6.8047713,-6.5321627,0,0,5822
554000,500,1.9836976e-10,0.0001385,7.0817803,-6.809158,0,0,5822
555000,500,2.0213343e-09,0.00013875,6.0632275,-5.3283437,0,13,5809
556000,500,6.0318801e-10,0.000139,6.0360844,-5.717264,0,0,5809
557000,500,9.1737776e-08,0.00013925,5.6891357,-0.011327156,0,22,5787
558000,500,1.2484511e-08,0.0001395,2.3177178,-0.09928826,0,0,5787
559000,500,4.3442891e-09,0.00013975,1.4766225,-0.19065526,0,0,5787
560000,500,2.5803541e-09,0.00014,1.2013604,-0.24653494,0,0,5787
561000,500,1.7393413e-09,0.00014025,1.0564429,-0.28440049,0,0,5787
562000,500,1.263102e-09,0.0001405,0.97636194,-0.31554528,0,0,5787
563000,500,9.7394183e-10,0.00014075,0.93415727,-0.34517863,0,0,5787
564000,500,7.9011387e-10,0.000141,0.91597751,-0.37552234,0,0,5787
565000,500,6.7176932e-10,0.00014125,0.91441082,-0.40731699,0,0,5787
566000,500,5.9711469e-10,0.0001415,0.92547104,-0.44067805,0,0,5787
567000,500,5.4634191e-10,0.00014175,0.94453351,-0.47566432,0,0,5787
568000,500,5.121642e-10,0.000142,0.96945724,-0.512216,0,0,5787
569000,500,4.9003888e-10,0.00014225,0.99879173,-0.54970426,0,0,5787
570000,500,4.7510562e-10,0.0001425,1.0308495,-0.58772249,0,0,5787
571000,500,4.6446746e-10,0.00014275,1.064596,-0.62619942,0,0,5787
572000,500,4.566471e-10,0.000143,1.0994789,-0.66494522,0,0,5787
573000,500,4.5129825e-10,0.00014325,1.1351698,-0.70367836,0,0,5787
574000,500,4.477644e-10,0.0001435,1.1713975,-0.74233147,0,0,5787
575000,500,4.4569834e-10,0.00014375,1.2079599,-0.78078372,0,0,5787
576000,500,4.4474317e-10,0.000144,1.2446903,-0.8189793,0,0,5787
577000,500,4.4484733e-10,0.00014425,1.2814176,-0.85680137,0,0,5787
578000,500,4.4595281e-10,0.0001445,1.3179972,-0.89406774,0,0,5787
579000,500,4.4797928e-10,0.00014475,1.3542721,-0.93066805,0,0,5787
580000,500,4.5083792e-10,0.000145,1.3900944,-0.9665231,0,0,5787
581000,500,4.5431471e-10,0.00014525,1.42529,-1.0014821,0,0,5787
582000,500,4.5861434e-10,0.0001455,1.4596789,-1.0353541,0,0,5787
583000,500,1.1498449e-09,0.00014575,1.4767069,-0.9529501,0,1,5786
584000,500,1.0671045e-09,0.000146,1.4755284,-0.97036986,0,0,5786
585000,500,1.0502039e-09,0.00014625,1.4836617,-0.98901461,0,0,5786
586000,500,1.0606326e-09,0.0001465,1.4971669,-1.0065883,0,0,5786
587000,500,1.0825534e-09,0.00014675,1.5126331,-1.022845,0,0,5786
588000,500,1.1096653e-09,0.000147,1.528339,-1.0377717,0,0,5786
589000,500,1.1392343e-09,0.00014725,1.5434698,-1.0513707,0,0,5786
590000,500,1.1699553e-09,0.0001475,1.5576407,-1.06364,0,0,5786
591000,500,1.2011246e-09,0.00014775,1.5706662,-1.0745738,0,0,5786
592000,500,1.2323141e-09,0.000148,1.5824535,-1.0841667,0,0,5786
593000,500,1.2632236e-09,0.00014825,1.5929539,-1.0924127,0,0,5786
594000,500,1.2936134e-09,0.0001485,1.6021413,-1.0993139,0,0,5786
595000,500,1.3232801e-09,0.00014875,1.6100027,-1.1048767,0,0,5786
596000,500,1.3520435e-09,0.000149,1.6165347,-1.1091136,0,0,5786
597000,500,1.3797367e-09,0.00014925,1.6217409,-1.1120415,0,0,5786
598000,500,1.3779101e-09,0.0001495,1.6262819,-1.1202624,0,0,5786
599000,500,1.2376008e-09,0.00014975,1.6448284,-1.1627916,0,0,5786
600000,500,1.0765083e-09,0.00015,1.6811591,-1.219741,0,0,5786
601000,500,8.9917271e-10,0.00015025,1.7314304,-1.2965953,0,0,5786
602000,500,6.9880936e-10,0.0001505,1.8000822,-1.4077924,0,0,5786
603000,500,5.3603908e-10,0.00015075,1.8863675,-1.5294373,0,0,5786
604000,500,4.0722676e-10,0.000151,1.9864245,-1.6582496,0,0,5786
605000,500,3.1043223e-10,0.00015125,2.1031614,-1.7943383,0,0,5786
606000,500,2.4542283e-10,0.0001515,2.2465249,-1.9444149,0,0,5786
607000,500,2.0161067e-10,0.00015175,2.4041571,-2.1100529,0,0,5786
608000,500,1.7882865e-10,0.000152,2.5743389,-2.2883086,0,0,5786
609000,500,1.733773e-10,0.00015225,2.7556395,-2.4726269,0,0,5786
610000,500,1.7251174e-10,0.0001525,2.9444687,-2.661781,0,0,5786
611000,500,1.7259199e-10,0.00015275,3.1388947,-2.8558128,0,0,5786
612000,500,1.7281112e-10,0.000153,3.3381055,-3.0545284,0,0,5786
613000,500,1.7298502e-10,0.00015325,3.5416946,-3.2576941,0,0,5786
614000,500,1.7265767e-10,0.0001535,3.7487129,-3.4648493,0,0,5786
615000,500,1.727029e-10,0.00015375,3.9595729,-3.6755902,0,0,5786
616000,500,1.7298157e-10,0.000154,4.1742013,-3.8899784,0,0,5786
617000,500,1.7290333e-10,0.00015425,4.3917172,-4.1075549,0,0,5786
618000,500,1.7321031e-10,0.0001545,4.6127285,-4.3283595,0,0,5786
619000,500,1.6970442e-10,0.00015475,4.8380104,-4.5570416,0,0,5786
620000,500,1.6448886e-10,0.000155,5.0728225,-4.7967191,0,0,5786
621000,500,1.6210359e-10,0.00015525,5.3149976,-5.0413226,0,0,5786
622000,500,1.6111057e-10,0.0001555,5.5625325,-5.290129,0,0,5786
623000,500,1.5709814e-10,0.00015575,5.8159362,-5.5475248,0,0,5786
624000,500,3.6620036e-10,0.000156,5.9861443,-5.6547827,0,1,5785
625000,500,2.2719947e-10,0.00015625,6.2015629,-5.9146982,0,0,5785
626000,500,1.9419951e-10,0.0001565,6.4501012,-6.1748581,0,0,5785
627000,500,1.810798e-10,0.00015675,6.7100589,-6.4401043,0,0,5785
628000,500,1.7463715e-10,0.000157,6.9769576,-6.7099221,0,0,5785
629000,500,1.71006e-10,0.00015725,7.249038,-6.9838494,0,0,5785
630000,500,6.6356738e-09,0.0001575,7.0020667,-5.6813525,0,8,5777
631000,500,1.2604087e-09,0.00015775,6.6516484,-6.0575351,0,0,5777
632000,500,5.9446674e-10,0.000158,6.7186508,-6.3310155,0,0,5777
633000,500,4.5636659e-10,0.00015825,6.8899616,-6.5744418,0,0,5777
634000,500,4.2758305e-10,0.0001585,7.0960939,-6.8087461,0,0,5777
635000,500,4.3046833e-10,0.00015875,7.3159958,-7.0407216,0,0,5777
636000,500,4.4501435e-10,0.000159,7.5421217,-7.2727019,0,0,5777
637000,500,5.1628339e-10,0.00015925,7.7440973,-7.4360267,0,1,5776
638000,500,4.8971248e-10,0.0001595,7.9544078,-7.6874049,0,0,5776
639000,500,2.1920983e-07,0.00015975,3.0889591,-7.8481015,0,16,5760
640000,500,5.4729948e-09,0.00016,4.0857251,-4.3161535,0,0,5760
641000,500,4.287407e-09,0.00016025,4.2411899,-3.9795756,0,0,5760
642000,500,4.4148428e-09,0.0001605,4.2718916,-3.9151848,0,0,5760
643000,500,4.5448001e-09,0.00016075,4.2746625,-3.9063214,0,0,5760
644000,500,4.6701484e-09,0.000161,4.2722718,-3.9091722,0,0,5760
645000,500,4.7898996e-09,0.00016125,4.2682123,-3.9089393,0,0,5760
646000,500,4.8962647e-09,0.0001615,4.258431,-3.9024,0,0,5760
647000,500,4.986858e-09,0.00016175,4.2430398,-3.8899133,0,0,5760
648000,500,5.0598033e-09,0.000162,4.221917,-3.871833,0,0,5760
649000,500,5.1140044e-09,0.00016225,4.1952133,-3.848439,0,0,5760
650000,500,5.1489095e-09,0.0001625,4.1631909,-3.8200222,0,0,5760
651000,500,5.1644841e-09,0.00016275,4.1261824,-3.7868988,0,0,5760
652000,500,5.1611328e-09,0.000163,4.0845598,-3.749427,0,0,5760
653000,500,5.1397119e-09,0.00016325,4.0387244,-3.7079776,0,0,5760
654000,500,5.1015121e-09,0.0001635,3.9891076,-3.6629399,0,0,5760
655000,500,5.0481138e-09,0.00016375,3.9361383,-3.6147153,0,0,5760
656000,500,4.9814456e-09,0.000164,3.8802434,-3.5636937,0,0,5760
657000,500,4.9035974e-09,0.00016425,3.8218375,-3.5102566,0,0,5760
658000,500,4.8167159e-09,0.0001645,3.7613216,-3.4547678,0,0,5760
659000,500,4.7229686e-09,0.00016475,3.6990625,-3.3975605,0,0,5760
660000,500,4.5975518e-09,0.000165,3.6254708,-3.3391494,0,0,5760
661000,500,4.500676e-09,0.00016525,3.5638225,-3.2748761,0,0,5760
662000,500,4.4012135e-09,0.0001655,3.4992715,-3.2136309,0,0,5760
663000,500,4.3014224e-09,0.00016575,3.43364,-3.1524362,0,0,5760
664000,500,4.2031432e-09,0.000166,3.3674388,-3.0908911,0,0,5760
665000,500,4.107776e-09,0.00016625,3.3007918,-3.0289031,0,0,5760
666000,500,4.0156979e-09,0.0001665,3.2340336,-2.9666281,0,0,5760
667000,500,3.9274631e-09,0.00016675,3.1672494,-2.90418,0,0,5760
668000,500,3.8433435e-09,0.000167,3.1005225,-2.8416411,0,0,5760
669000,500,3.763412e-09,0.00016725,3.0339356,-2.7790771,0,0,5760
670000,500,3.6875737e-09,0.0001675,2.9675487,-2.7165515,0,0,5760
671000,500,3.615573e-09,0.00016775,2.9014248,-2.6541185,0,0,5760
672000,500,3.5470537e-09,0.000168,2.8356232,-2.591835,0,0,5760
673000,500,3.4364731e-09,0.00016825,2.7841243,-2.5332537,0,0,5760
674000,500,3.3216939e-09,0.0001685,2.7453783,-2.4891346,0,0,5760
675000,500,3.2080418e-09,0.00016875,2.710696,-2.4521198,0,0,5760
676000,500,3.0986888e-09,0.000169,2.6810582,-2.4209181,0,0,5760
677000,500,2.9924143e-09,0.00016925,2.6552612,-2.3951857,0,0,5760
678000,500,2.8892512e-09,0.0001695,2.6341937,-2.3740686,0,0,5760
679000,500,2.7754241e-09,0.00016975,2.619111,-2.3581743,0,0,5760
680000,500,2.6671308e-09,0.00017,2.6110692,-2.348572,0,0,5760
681000,500,2.5745699e-09,0.00017025,2.6080191,-2.3438113,0,0,5760
682000,500,2.4903114e-09,0.0001705,2.6081365,-2.3430085,0,0,5760
683000,500,2.412132e-09,0.00017075,2.6110872,-2.3453652,0,0,5760
684000,500,2.3379597e-09,0.000171,2.6160419,-2.3504322,0,0,5760
685000,500,2.137655e-09,0.00017125,2.5088121,-2.3311198,0,0,5760
686000,500,2.0199851e-09,0.0001715,2.3655849,-2.2553362,0,0,5760
687000,500,1.9448394e-09,0.00017175,2.2447153,-2.1642755,0,0,5760
688000,500,1.8529386e-09,0.000172,2.1621689,-2.0826865,0,0,5760
689000,500,1.7449652e-09,0.00017225,2.1190894,-2.0232629,0,0,5760
690000,500,1.6412206e-09,0.0001725,2.106865,-1.9885418,0,0,5760
691000,500,1.5521366e-09,0.00017275,2.1163697,-1.9757022,0,0,5760
692000,500,1.4807973e-09,0.000173,2.1393473,-1.9795039,0,0,5760
693000,500,1.4229754e-09,0.00017325,2.1685701,-1.9951778,0,0,5760
694000,500,1.3713857e-09,0.0001735,2.198099,-2.0168299,0,0,5760
695000,500,1.3240298e-09,0.00017375,2.2284642,-2.0416856,0,0,5760
696000,500,1.2799782e-09,0.000174,2.2597463,-2.0685737,0,0,5760
697000,500,1.2387445e-09,0.00017425,2.2919145,-2.0969443,0,0,5760
698000,500,1.2000443e-09,0.0001745,2.3249172,-2.1265173,0,0,5760
699000,500,1.1531396e-09,0.00017475,2.3593348,-2.1598443,0,0,5760
700000,500,1.0909955e-09,0.000175,2.3993658,-2.2001389,0,0,5760
701000,500,1.0285634e-09,0.00017525,2.4469333,-2.2453098,0,0,5760
702000,500,9.6711433e-10,0.0001755,2.5114828,-2.3004895,0,0,5760
703000,500,9.0796553e-10,0.00017575,2.6013769,-2.3730755,0,0,5760
704000,500,8.4836111e-10,0.000176,2.7067015,-2.4668823,0,0,5760
705000,500,7.8690123e-10,0.00017625,2.8214722,-2.5759794,0,0,5760
706000,500,7.2577789e-10,0.0001765,2.944661,-2.6965203,0,0,5760
707000,500,6.6727035e-10,0.00017675,3.0762199,-2.8267093,0,0,5760
708000,500,6.1237281e-10,0.000177,3.2159719,-2.965652,0,0,5760
709000,500,5.6161352e-10,0.00017725,3.3636835,-3.1128007,0,0,5760
710000,500,5.154825e-10,0.0001775,3.5188534,-3.2674188,0,0,5760
711000,500,4.7345217e-10,0.00017775,3.6809751,-3.4291015,0,0,5760
712000,500,4.3538569e-10,0.000178,3.8498564,-3.597674,0,0,5760
713000,500,3.9821652e-10,0.00017825,4.0217486,-3.772101,0,0,5760
714000,500,3.6746622e-10,0.0001785,4.199269,-3.9505069,0,0,5760
715000,500,3.4204559e-10,0.00017875,4.3838523,-4.1348562,0,0,5760
716000,500,3.2059336e-10,0.000179,4.5747964,-4.3255214,0,0,5760
717000,500,3.0288016e-10,0.00017925,4.7720099,-4.5225349,0,0,5760
718000,500,2.8878974e-10,0.0001795,4.9754602,-4.7258699,0,0,5760
719000,500,2.7819803e-10,0.00017975,5.185129,-4.935497,0,0,5760
720000,500,2.7095798e-10,0.00018,5.4009941,-5.1513918,0,0,5760
721000,500,2.669465e-10,0.00018025,5.6230344,-5.3735213,0,0,5760
722000,500,2.6600686e-10,0.0001805,5.8512208,-5.6018649,0,0,5760
723000,500,2.6799922e-10,0.00018075,6.0855283,-5.8363845,0,0,5760
724000,500,2.7278063e-10,0.000181,6.3259272,-6.0770568,0,0,5760
725000,500,2.8039444e-10,0.00018125,6.5723684,-6.3238077,0,0,5760
726000,500,2.9132047e-10,0.0001815,6.8228946,-6.5747785,0,0,5760
727000,500,3.0325115e-10,0.00018175,7.0766362,-6.8285546,0,0,5760
728000,500,3.1542225e-10,0.000182,7.3316624,-7.0842516,0,0,5760
729000,500,3.2814253e-10,0.00018225,7.5887163,-7.3417066,0,0,5760
730000,500,3.4119992e-10,0.0001825,7.8476144,-7.6009879,0,0,5760
731000,500,3.4693533e-10,0.00018275,8.1101145,-7.8694073,0,0,5760
732000,500,3.4753679e-10,0.000183,8.3834539,-8.1500814,0,0,5760
733000,500,3.4944105e-10,0.00018325,8.664193,-8.4354616,0,0,5760
734000,500,3.5232461e-10,0.0001835,8.9498835,-8.7246683,0,0,5760
735000,500,3.5615001e-10,0.00018375,9.2392622,-9.0171188,0,0,5760
736000,500,3.607791e-10,0.000184,9.5314135,-9.3122218,0,0,5760
737000,500,3.660468e-10,0.00018425,9.825389,-9.6092539,0,0,5760
738000,500,3.9266063e-10,0.0001845,10.038891,-9.8058383,0,2,5758
739000,500,3.8281387e-10,0.00018475,10.32564,-10.113136,0,0,5758
740000,500,7.4092871e-09,0.000185,8.5498056,-7.2744333,0,14,5744
741000,500,5.0099963e-10,0.00018525,8.2396846,-7.9899512,0,0,5744
742000,500,3.9348926e-10,0.0001855,8.5397797,-8.3232883,0,0,5744
743000,500,3.9565529e-10,0.00018575,8.8609989,-8.6461552,0,0,5744
744000,500,3.9964062e-10,0.000186,9.1865726,-8.9722979,0,0,5744
745000,500,4.0266502e-10,0.00018625,9.5158074,-9.3021905,0,0,5744
746000,500,1.6704919e-08,0.0001865,6.4489579,-8.1386718,0,13,5731
747000,500,5.704527e-09,0.00018675,6.7541474,-7.1822584,0,0,5731
748000,500,4.5795226e-09,0.000187,6.7675569,-6.9102444,0,0,5731
749000,500,3.5680933e-09,0.00018725,6.7518398,-6.808544,0,0,5731
750000,500,2.7191829e-09,0.0001875,6.7642772,-6.7785084,0,0,5731
751000,500,2.0725901e-09,0.00018775,6.8065733,-6.7936758,0,0,5731
752000,500,1.5965684e-09,0.000188,6.8759693,-6.8397391,0,0,5731
753000,500,1.247435e-09,0.00018825,6.9713582,-6.9155625,0,0,5731
754000,500,9.9057027e-10,0.0001885,7.0878634,-7.0160348,0,0,5731
755000,500,7.715147e-10,0.00018875,7.2200744,-7.1414751,0,0,5731
756000,500,6.2071764e-10,0.000189,7.3686427,-7.2820221,0,0,5731
757000,500,5.1107993e-10,0.00018925,7.5322384,-7.4374848,0,0,5731
758000,500,3.834299e-10,0.0001895,7.7159888,-7.6090024,0,0,5731
759000,500,2.5191574e-10,0.00018975,7.9104294,-7.7947255,0,0,5731
760000,500,2.0983619e-10,0.00019,8.1166056,-7.9935672,0,0,5731
761000,500,1.8687266e-10,0.00019025,8.3298264,-8.2003302,0,0,5731
762000,500,1.721478e-10,0.0001905,8.4621185,-8.3331531,0,1,5730
763000,500,1.6241892e-10,0.00019075,8.6807755,-8.5448493,0,0,5730
764000,500,1.5599805e-10,0.000191,8.9034882,-8.7638033,0,0,5730
765000,500,1.5128681e-10,0.00019125,9.1292563,-8.9873391,0,0,5730
766000,500,2.5293759e-09,0.0001915,5.6043572,-6.5023363,0,15,5715
767000,500,1.7898587e-10,0.00019175,5.9967992,-6.0639061,0,0,5715
768000,500,1.3291358e-10,0.000192,6.1780648,-6.0985849,0,0,5715
769000,500,1.3099376e-10,0.00019225,6.3194224,-6.2011723,0,0,5715
770000,500,1.2694541e-10,0.0001925,6.4659706,-6.3224887,0,0,5715
771000,500,1.3208067e-10,0.00019275,6.633202,-6.4571488,0,0,5715
772000,500,1.54283e-10,0.000193,6.8027243,-6.6017579,0,0,5715
773000,500,1.8219782e-10,0.00019325,6.9685446,-6.7486499,0,0,5715
774000,500,1.9062003e-10,0.0001935,7.1324175,-6.9099937,0,0,5715
775000,500,1.8518041e-10,0.00019375,7.3027799,-7.085181,0,0,5715
776000,500,1.7859427e-10,0.000194,7.4801426,-7.2666878,0,0,5715
777000,500,1.7238868e-10,0.00019425,7.663745,-7.4532377,0,0,5715
778000,500,1.6650687e-10,0.0001945,7.8529015,-7.6444579,0,0,5715
779000,500,7.737663e-08,0.00019475,5.9521918,-7.5959821,0,14,5701
780000,500,1.6103862e-08,0.000195,5.917457,-5.5748847,0,0,5701
781000,500,1.3129405e-08,0.00019525,5.6857167,-5.1871272,0,0,5701
782000,500,1.0430233e-08,0.0001955,5.4713063,-4.9860615,0,0,5701
783000,500,8.2367552e-09,0.00019575,5.3052184,-4.8601854,0,0,5701
784000,500,6.4955153e-09,0.000196,5.1897578,-4.784318,0,0,5701
785000,500,5.1331918e-09,0.00019625,5.1241452,-4.7590436,0,0,5701
786000,500,4.0758707e-09,0.0001965,5.100514,-4.7562497,0,0,5701
787000,500,3.2723379e-09,0.00019675,5.1010257,-4.7709696,0,0,5701
788000,500,2.6685327e-09,0.000197,5.1212257,-4.8036194,0,0,5701
789000,500,2.2176968e-09,0.00019725,5.1592963,-4.8527408,0,0,5701
790000,500,1.8819852e-09,0.0001975,5.2138161,-4.916819,0,0,5701
791000,500,1.6321216e-09,0.00019775,5.283366,-4.9944736,0,0,5701
792000,500,1.4461235e-09,0.000198,5.366807,-5.0845284,0,0,5701
793000,500,1.2807256e-09,0.00019825,5.4757634,-5.1909158,0,0,5701
794000,500,1.139883e-09,0.0001985,5.6087813,-5.3194591,0,0,5701
795000,500,1.0198022e-09,0.00019875,5.7561944,-5.4638975,0,0,5701
796000,500,9.1016086e-10,0.000199,5.9157074,-5.6217769,0,0,5701
797000,500,8.0593411e-10,0.00019925,6.0869042,-5.7924298,0,0,5701
798000,500,7.0520391e-10,0.0001995,6.2700955,-5.975891,0,0,5701
799000,500,6.0784944e-10,0.00019975,6.4658377,-6.1726286,0,0,5701
800000,500,5.1469679e-10,0.0002,6.6749326,-6.3835268,0,0,5701
801000,500,4.1735781e-10,0.00020025,6.9027189,-6.6184139,0,0,5701
802000,500,3.2924627e-10,0.0002005,7.1522099,-6.8734909,0,0,5701
803000,500,2.5551256e-10,0.00020075,7.4228035,-7.1494522,0,0,5701
804000,500,2.0257068e-10,0.000201,7.7130391,-7.4445553,0,0,5701
805000,500,3.1656677e-09,0.00020125,6.3106359,-6.2280491,0,10,5691
806000,500,2.4686824e-09,0.0002015,6.4402524,-6.1870996,0,0,5691
807000,500,2.1093298e-09,0.00020175,6.5094868,-6.2402399,0,0,5691
808000,500,1.8340545e-09,0.000202,6.5844544,-6.3157106,0,0,5691
809000,500,1.6055343e-09,0.00020225,6.673334,-6.4075353,0,0,5691
810000,500,1.4114777e-09,0.0002025,6.7780001,-6.515685,0,0,5691
811000,500,1.2460387e-09,0.00020275,6.899166,-6.6404166,0,0,5691
812000,500,1.1109467e-09,0.000203,7.0355247,-6.7794,0,0,5691
813000,500,1.000803e-09,0.00020325,7.1830299,-6.9284038,0,0,5691
814000,500,8.9807866e-10,0.0002035,7.3439708,-7.0994414,0,0,5691
815000,500,8.1143019e-10,0.00020375,7.5218416,-7.2837434,0,0,5691
816000,500,7.376191e-10,0.000204,7.7124537,-7.4779188,0,0,5691
817000,500,6.7339689e-10,0.00020425,7.9137082,-7.6815352,0,0,5691
818000,500,6.1694784e-10,0.0002045,8.1245676,-7.8940825,0,0,5691
819000,500,5.6703862e-10,0.00020475,8.3443501,-8.1151141,0,0,5691
820000,500,5.2270183e-10,0.000205,8.5725435,-8.3442471,0,0,5691
821000,500,4.833124e-10,0.00020525,8.8087735,-8.5811555,0,0,5691
822000,500,4.4807492e-10,0.0002055,9.0525644,-8.8255095,0,0,5691
823000,500,9.2096883e-08,0.00020575,8.8136036,-3.8392957,0,17,5674
824000,500,1.0194726e-08,0.000206,6.2496639,-4.8834843,0,0,5674
825000,500,6.1164389e-09,0.00020625,5.7797635,-5.062233,0,0,5674
826000,500,4.3072055e-09,0.0002065,5.6828159,-5.1387218,0,0,5674
827000,500,2.9292426e-09,0.00020675,5.7296535,-5.2985319,0,0,5674
828000,500,2.0339021e-09,0.000207,5.8550124,-5.4858983,0,0,5674
829000,500,1.4392494e-09,0.00020725,6.0276004,-5.6937957,0,0,5674
830000,500,1.0399273e-09,0.0002075,6.2311795,-5.9190209,0,0,5674
831000,500,7.7232049e-10,0.00020775,6.456755,-6.1589232,0,0,5674
832000,500,5.9438128e-10,0.000208,6.6989437,-6.4110342,0,0,5674
833000,500,4.7560391e-10,0.00020825,6.9512689,-6.6758228,0,0,5674
834000,500,3.887204e-10,0.0002085,7.2178452,-6.9528861,0,0,5674
835000,500,3.3096484e-10,0.00020875,7.4956907,-7.23488,0,0,5674
836000,500,2.9247044e-10,0.000209,7.7801228,-7.5205673,0,0,5674
837000,500,2.6522037e-10,0.00020925,8.0698119,-7.8101607,0,0,5674
838000,500,6.4289415e-09,0.0002095,4.7083024,-5.3342925,0,16,5658
839000,500,1.5620693e-09,0.00020975,4.9056873,-4.7893874,0,0,5658
840000,500,9.2140583e-10,0.00021,5.0299055,-4.8343621,0,0,5658
841000,500,6.1030715e-10,0.00021025,5.19123,-4.9734575,0,0,5658
842000,500,4.1764e-10,0.0002105,5.3841003,-5.1568653,0,0,5658
