Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
428000,500,1.510205e-08,0.000214,11.509553,-10.92915,0,2,5510
429000,500,6.384382e-09,0.0002145,12.007234,-11.667662,0,0,5510
430000,500,2.822822e-08,0.000215,8.9767633,-8.5620437,0,22,5488
431000,500,2.0273812e-08,0.0002155,8.4864913,-7.9736275,0,1,5487
432000,500,1.6020438e-08,0.000216,8.3892475,-7.9384846,0,0,5487
433000,500,1.4956607e-08,0.0002165,9.6072674,-8.0057048,0,0,5487
434000,500,1.5292706e-08,0.000217,8.8907382,-8.1032165,0,0,5487
435000,500,1.2078649e-08,0.0002175,8.6242806,-8.2046201,0,0,5487
436000,500,9.9114392e-09,0.000218,8.3850956,-8.1676439,0,0,5487
437000,500,9.7052873e-09,0.0002185,8.5567249,-8.2381771,0,0,5487
438000,500,9.5668819e-09,0.000219,8.6658452,-8.3400941,0,0,5487
439000,500,9.5553799e-09,0.0002195,8.7777884,-8.4414505,0,0,5487
440000,500,9.4610983e-09,0.00022,8.9184625,-8.5543912,0,0,5487
441000,500,9.2932929e-09,0.0002205,9.0452532,-8.671406,0,0,5487
442000,500,9.1281395e-09,0.000221,9.1575062,-8.7780692,0,0,5487
443000,500,9.0418325e-09,0.0002215,9.2593656,-8.8748135,0,0,5487
444000,500,9.0209355e-09,0.000222,9.3468424,-8.953837,0,0,5487
445000,500,9.0978377e-09,0.0002225,9.4112096,-9.0170474,0,0,5487
446000,500,9.2801426e-09,0.000223,9.4431933,-9.0341199,0,0,5487
447000,500,9.5324177e-09,0.0002235,9.4341265,-9.023951,0,0,5487
448000,500,9.8558312e-09,0.000224,9.3761861,-8.9712938,0,0,5487
449000,500,1.0216085e-08,0.0002245,8.7426411,-8.758169,0,0,5487
450000,500,9.1878888e-09,0.000225,8.6620338,-8.3516665,0,0,5487
451000,500,8.225885e-09,0.0002255,8.9427352,-8.5151471,0,0,5487
452000,500,7.2388801e-09,0.000226,9.3259494,-8.8531674,0,0,5487
453000,500,6.3755281e-09,0.0002265,9.7574393,-9.2610295,0,0,5487
454000,500,5.6661149e-09,0.000227,10.229067,-9.7227911,0,0,5487
455000,500,4.9397958e-09,0.0002275,10.769534,-10.258997,0,0,5487
456000,500,4.3658135e-09,0.000228,11.374692,-10.843798,0,0,5487
457000,500,3.9142396e-09,0.0002285,12.025115,-11.480373,0,0,5487
458000,500,2.4611318e-08,0.000229,12.664258,-12.169696,0,1,5486
459000,500,3.2182314e-09,0.0002295,13.419489,-12.866059,0,0,5486
460000,500,2.9787349e-09,0.00023,14.206458,-13.650314,0,0,5486
461000,500,2.7417602e-09,0.0002305,14.990867,-14.433289,0,1,5485
462000,500,5.6969169e-08,0.000231,10.883645,-7.4246078,0,48,5437
463000,500,2.6569629e-09,0.0002315,9.8093295,-9.090591,0,0,5437
464000,500,3.9637886e-09,0.000232,10.480567,-9.9385742,0,1,5436
465000,500,3.4176168e-09,0.0002325,11.209721,-10.626557,0,0,5436
466000,500,2.2835768e-07,0.000233,11.027045,-11.370308,0,5,5431
467000,500,1.8352947e-08,0.0002335,6.9172705,-8.3531758,0,24,5407
468000,500,4.4340315e-09,0.000234,8.4462384,-7.7956757,0,0,5407
469000,500,3.9973539e-09,0.0002345,9.010199,-8.3247004,0,0,5407
470000,500,3.5292143e-09,0.000235,9.5971689,-8.9330258,0,0,5407
471000,500,3.1468216e-09,0.0002355,10.235759,-9.5938391,0,0,5407
472000,500,2.8387555e-09,0.000236,10.927398,-10.309228,0,0,5407
473000,500,2.6115744e-09,0.0002365,11.677556,-11.082363,0,0,5407
474000,500,1.868396e-08,0.000237,8.9956119,-7.2530882,0,16,5391
475000,500,6.4690326e-09,0.0002375,8.8007062,-7.9816894,0,0,5391
476000,500,5.0834264e-09,0.000238,8.7003305,-8.266318,0,3,5388
477000,500,5.9202484e-09,0.0002385,8.9805864,-8.6074085,0,1,5387
478000,500,3.5731777e-09,0.000239,9.5706869,-8.8835837,0,0,5387
479000,500,3.462215e-09,0.0002395,10.033893,-9.3124682,0,0,5387
480000,500,3.3826385e-09,0.00024,10.449229,-9.7369459,0,0,5387
481000,500,6.3275799e-09,0.0002405,7.8354633,-7.3848831,0,15,5372
482000,500,5.6348588e-09,0.000241,8.1545993,-7.4734094,0,0,5372
483000,500,5.6686785e-09,0.0002415,8.4536585,-7.7531778,0,0,5372
484000,500,5.8538155e-09,0.000242,8.7599681,-8.0580274,0,0,5372
485000,500,1.4857201e-08,0.0002425,5.8302601,-6.324132,0,12,5360
486000,500,6.7591988e-09,0.000243,6.2593045,-5.8822695,0,0,5360
487000,500,5.9177134e-09,0.0002435,6.5156573,-5.9747361,0,0,5360
488000,500,5.2323502e-09,0.000244,6.7990464,-6.2570455,0,0,5360
489000,500,4.4089236e-09,0.0002445,7.1523946,-6.6148614,0,0,5360
490000,500,3.7068352e-09,0.000245,7.5385391,-7.0041727,0,0,5360
491000,500,3.1780046e-09,0.0002455,7.9471477,-7.4160297,0,0,5360
492000,500,2.8254416e-09,0.000246,8.3738431,-7.8452249,0,0,5360
493000,500,2.6287135e-09,0.0002465,8.8160487,-8.2876989,0,0,5360
494000,500,2.5547341e-09,0.000247,9.2697873,-8.7411259,0,0,5360
495000,500,2.5753169e-09,0.0002475,9.734889,-9.2064422,0,0,5360
496000,500,2.647655e-09,0.000248,10.210531,-9.6877813,0,0,5360
497000,500,2.7019299e-09,0.0002485,10.700016,-10.188686,0,0,5360
498000,500,2.7490177e-09,0.000249,11.200564,-10.698627,0,0,5360
499000,500,2.7871757e-09,0.0002495,11.711574,-11.217216,0,0,5360
500000,500,2.8181083e-09,0.00025,12.230315,-11.740574,0,0,5360
501000,500,1.0969469e-08,0.0002505,11.482661,-10.728488,0,10,5350
502000,500,6.6299142e-09,0.000251,11.768682,-11.225099,0,0,5350
503000,500,5.0826182e-09,0.0002515,12.220405,-11.677512,0,0,5350
504000,500,4.3602802e-09,0.000252,12.683826,-12.133144,0,0,5350
505000,500,3.9551276e-09,0.0002525,13.140836,-12.588738,0,0,5350
506000,500,3.6949814e-09,0.000253,13.597012,-13.04485,0,0,5350
507000,500,3.5185279e-09,0.0002535,14.053133,-13.500762,0,0,5350
508000,500,2.307518e-08,0.000254,10.358243,-11.190249,0,16,5334
509000,500,9.8704651e-09,0.0002545,9.4338761,-10.112762,0,0,5334
510000,500,4.0179956e-09,0.000255,9.9391977,-9.8416653,0,0,5334
511000,500,2.9185549e-09,0.0002555,10.458533,-10.073348,0,0,5334
512000,500,2.7497011e-09,0.000256,10.935559,-10.488161,0,0,5334
513000,500,2.67494e-09,0.0002565,11.39561,-10.933405,0,0,5334
514000,500,2.6484265e-09,0.000257,11.85687,-11.387108,0,0,5334
515000,500,2.6374988e-09,0.0002575,12.318541,-11.845897,0,0,5334
516000,500,2.634214e-09,0.000258,12.780417,-12.306348,0,0,5334
517000,500,2.5751334e-09,0.0002585,13.280221,-12.786391,0,0,5334
518000,500,2.3740486e-09,0.000259,13.832226,-13.323356,0,0,5334
519000,500,2.1273393e-09,0.0002595,14.440453,-13.918112,0,0,5334
520000,500,1.8772541e-09,0.00026,15.102865,-14.575389,0,0,5334
521000,500,3.0753552e-08,0.0002605,14.107598,-14.325422,0,11,5323
522000,500,6.6698749e-09,0.000261,13.91105,-13.565577,0,0,5323
523000,500,3.8208114e-09,0.0002615,14.292556,-13.815353,0,0,5323
524000,500,3.0687606e-09,0.000262,14.764518,-14.249154,0,0,5323
525000,500,2.6427012e-09,0.0002625,15.254196,-14.729704,0,0,5323
526000,500,2.3241952e-09,0.000263,15.73675,-15.184396,0,0,5323
527000,500,2.148812e-09,0.0002635,16.197118,-15.620326,0,0,5323
528000,500,2.0523261e-09,0.000264,16.66632,-16.085051,0,0,5323
529000,500,1.9293748e-09,0.0002645,17.168892,-16.599715,0,0,5323
530000,500,1.7719086e-09,0.000265,17.709199,-17.160747,0,0,5323
531000,500,1.6277961e-09,0.0002655,18.326912,-17.793807,0,0,5323
532000,500,1.4902327e-09,0.000266,19.012695,-18.475225,0,0,5323
533000,500,1.3389554e-09,0.0002665,19.774478,-19.230064,0,0,5323
534000,500,1.2020808e-09,0.000267,20.582874,-20.036209,0,0,5323
535000,500,1.0715307e-09,0.0002675,21.431223,-20.887305,0,0,5323
536000,500,9.4502196e-10,0.000268,22.324801,-21.78706,0,0,5323
537000,500,8.5525325e-10,0.0002685,23.260035,-22.725385,0,0,5323
538000,500,6.6372037e-10,0.000269,24.131458,-23.651751,0,2,5321
539000,500,1.3589212e-09,0.0002695,23.378847,-23.294939,0,14,5307
540000,500,7.0966314e-10,0.00027,24.572794,-24.067977,0,0,5307
541000,500,8.371123e-08,0.0002705,18.61313,-20.691229,0,30,5277
542000,500,3.4443591e-08,0.000271,13.719033,-14.756896,0,25,5252
543000,500,1.4729412e-08,0.0002715,14.269894,-14.154276,0,0,5252
544000,500,8.5243857e-09,0.000272,14.725033,-14.378371,0,0,5252
545000,500,1.9534503e-08,0.0002725,11.867676,-11.683809,0,12,5240
546000,500,1.0986115e-08,0.000273,11.832439,-11.560427,0,0,5240
547000,500,8.1092755e-09,0.0002735,12.171774,-11.891951,0,0,5240
548000,500,6.4343775e-09,0.000274,12.59874,-12.263645,0,0,5240
549000,500,5.0507758e-09,0.0002745,13.07267,-12.686485,0,0,5240
550000,500,4.0980056e-09,0.000275,13.582604,-13.150944,0,0,5240
551000,500,3.4488611e-09,0.0002755,14.112585,-13.640931,0,0,5240
552000,500,2.9962521e-09,0.000276,14.646531,-14.150733,0,0,5240
553000,500,2.6910792e-09,0.0002765,15.192937,-14.675036,0,0,5240
554000,500,1.0389232e-08,0.000277,13.457693,-14.040153,0,14,5226
555000,500,3.1589866e-09,0.0002775,14.155015,-13.837662,0,0,5226
556000,500,2.4635261e-09,0.000278,14.633264,-14.224397,0,0,5226
557000,500,2.7315892e-08,0.0002785,12.789553,-14.149933,0,12,5214
558000,500,4.2617942e-09,0.000279,14.06217,-13.779464,0,0,5214
559000,500,5.7273865e-08,0.0002795,11.72004,-13.95873,0,12,5202
560000,500,1.0024529e-08,0.00028,13.302801,-13.075486,0,0,5202
561000,500,7.0735536e-09,0.0002805,13.70982,-13.314632,0,0,5202
562000,500,3.4519484e-08,0.000281,12.649029,-12.529711,0,11,5191
563000,500,1.5019076e-08,0.0002815,12.617104,-12.071207,0,0,5191
564000,500,1.2789714e-08,0.000282,12.854468,-12.173511,0,0,5191
565000,500,1.1157249e-08,0.0002825,12.981811,-12.304674,0,0,5191
566000,500,9.0900961e-09,0.000283,13.096527,-12.395881,0,0,5191
567000,500,7.0530536e-09,0.0002835,13.26566,-12.549079,0,0,5191
568000,500,5.5951764e-09,0.000284,13.435202,-12.738278,0,0,5191
569000,500,4.9999546e-09,0.0002845,13.433698,-12.829606,0,0,5191
570000,500,5.3938772e-09,0.000285,13.256347,-12.756242,0,0,5191
571000,500,7.3479709e-09,0.0002855,12.86813,-12.362601,0,0,5191
572000,500,3.1736637e-08,0.000286,11.602748,-10.383795,0,0,5191
573000,500,7.8948049e-09,0.0002865,10.412868,-10.222254,0,0,5191
574000,500,3.2141134e-09,0.000287,10.808801,-10.498935,0,0,5191
575000,500,2.4101628e-09,0.0002875,11.338742,-10.947081,0,0,5191
576000,500,2.1533423e-09,0.000288,11.896708,-11.471148,0,0,5191
577000,500,2.0015274e-09,0.0002885,12.479325,-12.037503,0,0,5191
578000,500,1.8793798e-09,0.000289,13.044456,-12.584157,0,1,5190
579000,500,1.7841212e-09,0.0002895,13.659754,-13.199748,0,0,5190
580000,500,1.832788e-09,0.00029,14.270556,-13.750256,0,1,5189
581000,500,1.627588e-09,0.0002905,14.9004,-14.419874,0,0,5189
582000,500,1.5403097e-09,0.000291,15.590148,-15.100695,0,0,5189
583000,500,1.4681203e-09,0.0002915,16.298716,-15.804577,0,0,5189
584000,500,3.5491602e-08,0.000292,11.757982,-9.9142532,0,30,5159
585000,500,8.0410641e-09,0.0002925,9.8633376,-9.172946,0,0,5159
586000,500,5.4689326e-09,0.000293,9.7658189,-9.2881147,0,0,5159
587000,500,4.803372e-09,0.0002935,9.9658682,-9.5180001,0,0,5159
588000,500,4.3919087e-09,0.000294,10.26365,-9.808147,0,0,5159
589000,500,3.632123e-09,0.0002945,10.688929,-10.195181,0,0,5159
590000,500,3.0289119e-09,0.000295,11.194535,-10.670356,0,0,5159
591000,500,2.6498948e-09,0.0002955,11.750108,-11.207196,0,0,5159
592000,500,2.4496632e-09,0.000296,12.354711,-11.791747,0,0,5159
593000,500,2.3589485e-09,0.0002965,13.016451,-12.427896,0,0,5159
594000,500,4.3571472e-08,0.000297,12.63936,-13.009084,0,12,5147
595000,500,1.1117307e-08,0.0002975,13.04125,-12.244586,0,0,5147
596000,500,9.2329705e-09,0.000298,13.221261,-12.516686,0,0,5147
597000,500,8.5914612e-09,0.0002985,13.512315,-12.829696,0,0,5147
598000,500,8.3241703e-09,0.000299,13.822691,-13.138409,0,0,5147
599000,500,1.0695541e-08,0.0002995,12.023454,-11.313292,0,12,5135
600000,500,1.0531337e-08,0.0003,12.090561,-11.360732,0,0,5135
