timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
291000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6407063477391124,0.8204920365589627,0.8366352425371453,0.36122884471300165,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
292000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6405679491575481,0.8206294465792301,0.836215103985968,0.3607895803625696,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
293000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.640419664963015,0.820772787967279,0.8357969425573843,0.3603408523339974,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
294000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6402624837168097,0.8209220607231091,0.8353817468126912,0.3598840947514096,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
295000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6400944282963387,0.8210752877241267,0.8349665510679983,0.35942072795432867,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
296000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6399164872628987,0.8212344460929257,0.8346314287883532,0.3589522623700555,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
297000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6397217406874118,0.8214104100037718,0.8345582752523834,0.3584842066909418,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
298000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.639508211447284,0.8216051565792587,0.8344643619291792,0.35802883550512943,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
299000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6392808423489997,0.8218088002064177,0.8343575973091152,0.357596012597749,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
300000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6390416105151528,0.822018375201358,0.8342429241986762,0.35719528561627883,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
301000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.638792493068337,0.8222328930027827,0.834120342597862,0.35683552142517383,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
302000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6385315128859587,0.822451365049395,0.8339908410679697,0.3565245097052338,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
303000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6382695441422832,0.822671814218601,0.8338583738541867,0.35626349293693416,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
304000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6379947241017484,0.8229061032459636,0.8337209638339191,0.35606009492046226,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
305000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6376951900287913,0.8231601634992637,0.833581576691058,0.3559153439624605,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
306000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6373828046589747,0.8234290521720173,0.8334402124256031,0.35583328211445997,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
307000,1000,5750,89,7,0.502,0.488,0.7142857142857143,0.6370644879213766,0.8237048607738491,0.8332978595988512,0.355827853302618,89.0,0.14606741573033707,0.5393258426966292,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
308000,1000,5748,91,7,0.502,0.488,0.7142857142857143,0.6367570453580444,0.8239579324658525,0.832971634370878,0.35587893921606206,91.0,0.15384615384615385,0.5274725274725275,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
309000,1000,5738,101,8,0.5,0.488,0.75,0.6365247334532756,0.824040971614791,0.8294533447152533,0.3560075889695885,101.0,0.13861386138613863,0.5247524752475248,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
310000,1000,5738,101,8,0.5,0.488,0.75,0.6365731729568233,0.8239262985043521,0.8288424138337764,0.35597887782118787,101.0,0.13861386138613863,0.5247524752475248,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
311000,1000,5738,101,8,0.5,0.488,0.75,0.6365731729568234,0.8238956531041485,0.8284163439148178,0.35586093450147055,101.0,0.13861386138613863,0.5247524752475248,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
312000,1000,5738,101,8,0.5,0.488,0.75,0.6365069393499317,0.8239302527495396,0.828015976589578,0.3557985017911738,101.0,0.13861386138613863,0.5247524752475248,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
313000,1000,5738,101,8,0.5,0.488,0.75,0.6363942433620864,0.8240024177242123,0.8276156092643384,0.3558344081140571,101.0,0.13861386138613863,0.5247524752475248,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
314000,1000,5738,101,8,0.5,0.488,0.75,0.6362449706062564,0.8241002852926043,0.8272122762552081,0.3559885418825943,101.0,0.13861386138613863,0.5247524752475248,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
315000,1000,5738,101,8,0.5,0.488,0.75,0.636064063888926,0.8242149584030434,0.8268020233169995,0.3562738536368513,101.0,0.13861386138613863,0.5247524752475248,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
316000,1000,5738,101,8,0.5,0.488,0.75,0.6358525117713918,0.8243454484942325,0.8263808962045252,0.3567037767831498,101.0,0.13861386138613863,0.5247524752475248,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
317000,1000,5738,101,8,0.5,0.488,0.75,0.6356152570601387,0.8244897784435783,0.8259558148468632,0.35728387203036804,101.0,0.13861386138613863,0.5247524752475248,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
318000,1000,5737,102,8,0.5,0.488,0.75,0.6353661396133229,0.8246400397607052,0.8255099737019668,0.3579951893516737,102.0,0.13725490196078433,0.5196078431372549,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
319000,1000,5737,102,8,0.5,0.488,0.75,0.6351101022374288,0.824792278200426,0.8250532583828044,0.35864503391007035,102.0,0.13725490196078433,0.5196078431372549,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
320000,1000,5737,102,8,0.5,0.488,0.75,0.6348501106163473,0.8249534136918187,0.8245985201862359,0.3591889511491651,102.0,0.13725490196078433,0.5196078431372549,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
321000,1000,5710,129,10,0.5,0.484,0.8,0.634588141872672,0.825128389041368,0.8245560120504697,0.3618819029979539,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
322000,1000,5710,129,10,0.5,0.484,0.8,0.6344022923488569,0.8252994101457296,0.8244265105205774,0.3638622801775392,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
323000,1000,5710,129,10,0.5,0.484,0.8,0.6342401682961674,0.825454614269341,0.8242861348164192,0.3651386632541193,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
324000,1000,5710,129,10,0.5,0.484,0.8,0.6340790328047746,0.8256009213412804,0.8241536676026363,0.36611313386556954,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
325000,1000,5710,129,10,0.5,0.484,0.8,0.6339475541522885,0.825719548696907,0.8240182347049625,0.3668865468981114,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
326000,1000,5710,129,10,0.5,0.484,0.8,0.6338486980225997,0.8258154391427052,0.8238778590008046,0.367517086895551,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
327000,1000,5710,129,10,0.5,0.484,0.8,0.6337775216092237,0.825887604117378,0.823732540490162,0.36804365697725666,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
328000,1000,5710,129,10,0.5,0.484,0.8,0.6337280935443794,0.8259439521113006,0.8235832677343318,0.3684931646784596,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
329000,1000,5710,129,10,0.5,0.484,0.8,0.6336964595828789,0.8259854716857699,0.8234300407333142,0.36888491021841363,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
330000,1000,5710,129,10,0.5,0.484,0.8,0.6336796540408318,0.8260151285246766,0.8232728594871089,0.3692332936678251,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
331000,1000,5710,129,10,0.5,0.484,0.8,0.6336747112343474,0.8260348997506143,0.8231137011183101,0.3695485577594113,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
332000,1000,5710,129,10,0.5,0.484,0.8,0.6336816311634256,0.8260447853635832,0.8229515770656204,0.36983861035924626,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
333000,1000,5710,129,10,0.5,0.484,0.8,0.6336974481441758,0.8260487396087707,0.8227874758903369,0.3701094749373013,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
334000,1000,5710,129,10,0.5,0.484,0.8,0.6337211736153012,0.8260447853635832,0.8226213975924597,0.3703660039744526,129.0,0.10852713178294573,0.5503875968992248,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
335000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6334651362394071,0.8260467624861768,0.8167078239144752,0.37066995340455905,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
336000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6332792867155921,0.8260615909056304,0.8151735767817048,0.37122827366191136,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
337000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.633147808063106,0.8261347444416,0.8144005218475382,0.37150374910332434,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
338000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6329995238685728,0.8262454633068514,0.8138360533470153,0.37168258598278786,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
339000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6328482739901489,0.8263690334689625,0.8133447383824618,0.3718114751880337,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
340000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6326980126730218,0.8264965578762611,0.8130412500643173,0.37191012917984895,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
341000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6325477513558949,0.8266310022126379,0.8129760050187226,0.37199199961130225,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
342000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6323965014774711,0.8267664351103114,0.8128988972375653,0.37207456849922027,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
343000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.632247228721641,0.8268998908853913,0.8128148695273298,0.37217173022414307,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
344000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6321019102109984,0.8270313695378775,0.8127209562041254,0.3722889956520302,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
345000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.631955603139059,0.8271618596290667,0.8126230886357335,0.3724212286265717,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
346000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6318073189445257,0.8272963039654436,0.8125192896995602,0.37255312056564904,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
347000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6316580461886957,0.8274327254244142,0.8124095593956058,0.3726851896871231,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
348000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6315097619941624,0.8275661811994939,0.8122938977238697,0.3728205195021408,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
349000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6313644434835199,0.8276986484132769,0.8121752703682431,0.37296030844467204,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
350000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.631223079218065,0.8278281499431693,0.812052688767429,0.37310118628751243,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
351000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6310856691977975,0.8279536972278742,0.8119261529214274,0.3732411689575637,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
352000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6309502363001237,0.828077267389985,0.8117966513915351,0.37338274558108325,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
353000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6308187576476377,0.8281988604295024,0.8116631956164552,0.37353729856698964,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
354000,1000,5695,144,11,0.498,0.484,0.8181818181818182,0.6306912332403392,0.8283155106625351,0.8115277627187815,0.3737031765974816,144.0,0.09722222222222222,0.5555555555555556,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
355000,1000,5685,154,12,0.498,0.482,0.8333333333333334,0.6305795258137907,0.828422275282599,0.8113794785242483,0.3746463304959093,154.0,0.09090909090909091,0.5454545454545454,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
356000,1000,5685,154,12,0.498,0.482,0.8333333333333334,0.6304747383163206,0.8285231085348816,0.8112371256974965,0.3746207032639693,154.0,0.09090909090909091,0.5454545454545454,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
357000,1000,5685,154,12,0.498,0.482,0.8333333333333334,0.6303551223993972,0.8286358045227269,0.8110937843094477,0.37469211426523974,154.0,0.09090909090909091,0.5454545454545454,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
358000,1000,5683,156,12,0.498,0.482,0.8333333333333334,0.6302374836050675,0.8287465233879783,0.8109484657988051,0.3748857619847756,156.0,0.08974358974358974,0.5384615384615384,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
359000,1000,5683,156,12,0.498,0.482,0.8333333333333334,0.630126764739816,0.8288503223241516,0.810799193042975,0.3751137602628286,156.0,0.08974358974358974,0.5384615384615384,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
360000,1000,5670,169,13,0.498,0.48,0.8461538461538461,0.6301277533011128,0.8288710821113864,0.8106143320804569,0.3766039966522335,169.0,0.08284023668639054,0.5502958579881657,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
361000,1000,5670,169,13,0.498,0.48,0.8461538461538461,0.6301574101400196,0.8288592193758235,0.8104522080277673,0.3778461803298939,169.0,0.08284023668639054,0.5502958579881657,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
362000,1000,5670,169,13,0.498,0.48,0.8461538461538461,0.6301811356111447,0.8288493337628547,0.8102940382202651,0.37878191075130474,169.0,0.08284023668639054,0.5502958579881657,0.42713855372070514,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
363000,1000,5640,199,16,0.492,0.48,0.875,0.6299804576678766,0.8288147341174636,0.806239948341727,0.37971227998705587,199.0,0.07035175879396985,0.5276381909547738,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
364000,1000,5640,199,16,0.492,0.48,0.875,0.6298361277185309,0.8289373157182777,0.8061569091927884,0.38061784351661665,199.0,0.07035175879396985,0.5276381909547738,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
365000,1000,5640,199,16,0.492,0.48,0.875,0.629720466046795,0.8290430917770448,0.8060264191015992,0.38145626205349314,199.0,0.07035175879396985,0.5276381909547738,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
366000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6295939302007934,0.8290935084031861,0.7989888512290528,0.3822957695050906,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
367000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6295445021359489,0.8291943416554686,0.7988810980476921,0.3833248381387657,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
368000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6294683829160885,0.829350534340377,0.7985894724651101,0.38428253910353544,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
369000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6293912751349313,0.8295126583930666,0.798255338746762,0.3851736904941104,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
370000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6293299843345241,0.8296579769037092,0.7978796854539445,0.38599765959813315,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
371000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6292746249018983,0.8297864898723045,0.7975228148257678,0.3867774316733935,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
372000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6292222311531633,0.8298991858601499,0.7971956010364979,0.38752460110800974,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
373000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6291698374044283,0.8299990305511356,0.7969000212087284,0.38824833229737316,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
374000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6291204093395839,0.8300880010678555,0.7966281668520842,0.3889569660130818,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
375000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6290779012038177,0.8301641202877159,0.7963721294761901,0.3896525139514312,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
376000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6290442901197236,0.8302263996494198,0.7961249891519682,0.39034052489078136,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
377000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6290195760873013,0.8302787933981549,0.7958857573181212,0.39102313535386246,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
378000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6290037591065512,0.8303203129726242,0.7956544339746494,0.3917042791317723,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
379000,1000,5628,211,17,0.49,0.48,0.8823529411764706,0.6289948620548792,0.8303539240567184,0.7954270648763652,0.39238484194108547,211.0,0.06635071090047394,0.5118483412322274,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
380000,1000,5625,214,17,0.49,0.48,0.8823529411764706,0.6289483996739254,0.830401374998969,0.7943732585338824,0.3930665578304371,214.0,0.06542056074766354,0.5046728971962616,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
381000,1000,5625,214,17,0.49,0.48,0.8823529411764706,0.6285974604135302,0.8307246345430515,0.7934954161022456,0.39378578364748107,214.0,0.06542056074766354,0.5046728971962616,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
382000,1000,5623,216,17,0.49,0.48,0.8823529411764706,0.6283345031085579,0.8310212029321179,0.7924762094051542,0.39448681963172244,216.0,0.06481481481481481,0.5046296296296297,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
383000,1000,5623,216,17,0.49,0.48,0.8823529411764706,0.6281269052362114,0.8312871259209808,0.7916003440961112,0.3951911597558195,216.0,0.06481481481481481,0.5046296296296297,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
384000,1000,5622,217,17,0.49,0.48,0.8823529411764706,0.6280221177387413,0.8314650669544206,0.7905949772571761,0.39584074127665936,217.0,0.06451612903225806,0.5023041474654378,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
385000,1000,5622,217,17,0.49,0.48,0.8823529411764706,0.6279914723385377,0.8315718315744846,0.7899642751497615,0.39635363256853573,217.0,0.06451612903225806,0.5023041474654378,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
386000,1000,5621,218,17,0.49,0.48,0.8823529411764706,0.6279558841318497,0.8316637677750951,0.7890923640859062,0.39674489599203405,218.0,0.06422018348623854,0.5,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
387000,1000,5621,218,17,0.49,0.48,0.8823529411764706,0.6279123874347866,0.831753726853112,0.7885338269531643,0.39707970127082887,218.0,0.06422018348623854,0.5,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
388000,1000,5621,218,17,0.49,0.48,0.8823529411764706,0.6278491195117858,0.8318476401763162,0.7880612946532519,0.39739942780403764,218.0,0.06422018348623854,0.5,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
389000,1000,5621,218,17,0.49,0.48,0.8823529411764706,0.6277571833111751,0.8319484734285989,0.7880187865174858,0.39771817255836245,218.0,0.06422018348623854,0.5,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
390000,1000,5621,218,17,0.49,0.48,0.8823529411764706,0.6276751327235336,0.8320255812097561,0.7879594728396724,0.3980392638951842,218.0,0.06422018348623854,0.5,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
391000,1000,5621,218,17,0.49,0.48,0.8823529411764706,0.6276098876779389,0.8320858834488662,0.7878793993746245,0.3983674084512135,218.0,0.06422018348623854,0.5,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
392000,1000,5621,218,17,0.49,0.48,0.8823529411764706,0.6275535396840163,0.8321382771976014,0.7877894402966078,0.3987047674297196,218.0,0.06422018348623854,0.5,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
393000,1000,5607,232,18,0.49,0.478,0.8888888888888888,0.6274744547802652,0.8322104421722741,0.787690584166919,0.4011983115609878,232.0,0.06896551724137931,0.47413793103448276,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
394000,1000,5598,241,19,0.49,0.476,0.8947368421052632,0.6273479189342636,0.8323172067923382,0.787583819546855,0.4044634995333176,241.0,0.06639004149377593,0.48132780082987553,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
395000,1000,5598,241,19,0.49,0.476,0.8947368421052632,0.6272619141014343,0.8323923374509017,0.7874721121203065,0.4071768173306504,241.0,0.06639004149377593,0.48132780082987553,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
396000,1000,5598,241,19,0.49,0.476,0.8947368421052632,0.6272085317914023,0.8324437426383398,0.7873564504485707,0.4097146368396314,241.0,0.06639004149377593,0.48132780082987553,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
397000,1000,5598,241,19,0.49,0.476,0.8947368421052632,0.6271907376880582,0.8324733994772465,0.7872378230929441,0.4121408770167019,241.0,0.06639004149377593,0.48132780082987553,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
398000,1000,5598,241,19,0.49,0.476,0.8947368421052632,0.6271907376880582,0.8324911935805904,0.7871162300534269,0.41447059495010025,241.0,0.06639004149377593,0.48132780082987553,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
399000,1000,5598,241,19,0.49,0.476,0.8947368421052632,0.6271976576171366,0.83250404487745,0.7869887056461283,0.416715872344896,241.0,0.06639004149377593,0.48132780082987553,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
