Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
428000,500,2.7313319e-09,0.000214,6.2479159,-5.8090953,0,0,5525
429000,500,2.6459753e-09,0.0002145,6.577923,-6.1512936,0,1,5524
430000,500,2.6194868e-09,0.000215,6.9881413,-6.5422634,0,0,5524
431000,500,2.6152296e-09,0.0002155,7.4450219,-6.9834759,0,0,5524
432000,500,4.5123677e-09,0.000216,5.8213507,-5.7086806,0,14,5510
433000,500,3.6432159e-09,0.0002165,6.2953857,-5.8950371,0,0,5510
434000,500,3.4988842e-09,0.000217,6.6905319,-6.2495943,0,0,5510
435000,500,3.5210435e-09,0.0002175,7.0963971,-6.637507,0,0,5510
436000,500,3.5542749e-09,0.000218,7.5014588,-7.0463703,0,0,5510
437000,500,3.7709912e-09,0.0002185,7.9461267,-7.5003714,0,0,5510
438000,500,4.0108574e-09,0.000219,8.4287931,-7.9814713,0,0,5510
439000,500,4.2447463e-09,0.0002195,8.9179805,-8.470235,0,0,5510
440000,500,4.5529939e-09,0.00022,9.431421,-8.9883441,0,0,5510
441000,500,4.828948e-09,0.0002205,9.9784306,-9.517421,0,0,5510
442000,500,5.0412497e-09,0.000221,10.528113,-10.060839,0,0,5510
443000,500,4.8943352e-09,0.0002215,8.281065,-7.2317284,0,22,5488
444000,500,4.7017532e-07,0.000222,5.6390835,-8.0566404,0,15,5473
445000,500,1.813526e-09,0.0002225,7.1953966,-6.842214,0,0,5473
446000,500,4.8224852e-09,0.000223,3.6496293,-4.1569486,0,37,5436
447000,500,2.3842705e-09,0.0002235,4.222406,-4.0581037,0,0,5436
448000,500,1.8893158e-09,0.000224,4.7405687,-4.4276517,0,0,5436
449000,500,1.6190599e-09,0.0002245,5.2797472,-4.9171584,0,0,5436
450000,500,1.4527673e-09,0.000225,5.8418158,-5.4653816,0,0,5436
451000,500,1.3568346e-09,0.0002255,6.4252866,-6.044892,0,0,5436
452000,500,1.3084526e-09,0.000226,7.0282798,-6.6467503,0,0,5436
453000,500,1.3828826e-09,0.0002265,7.6156818,-7.2116525,0,1,5435
454000,500,1.1172669e-08,0.000227,4.674496,-3.0562858,0,25,5410
455000,500,3.6106143e-09,0.0002275,4.1500822,-3.3745084,0,0,5410
456000,500,2.5419415e-09,0.000228,4.1844415,-3.5970415,0,0,5410
457000,500,2.2025015e-09,0.0002285,4.326655,-3.7745612,0,1,5409
458000,500,1.9818065e-09,0.000229,4.5182496,-3.9918567,0,0,5409
459000,500,1.9112828e-08,0.0002295,0.99820617,-2.5739328,0,17,5392
460000,500,1.3028655e-09,0.00023,1.7726355,-1.6475158,0,0,5392
461000,500,9.4964322e-10,0.0002305,2.1723044,-1.7210866,0,0,5392
462000,500,1.0006459e-09,0.000231,2.5046342,-1.9865595,0,0,5392
463000,500,1.0494166e-09,0.0002315,2.8465101,-2.3138218,0,0,5392
464000,500,1.0888509e-09,0.000232,3.2053801,-2.6720332,0,0,5392
465000,500,1.12487e-09,0.0002325,3.5808284,-3.0504928,0,0,5392
466000,500,1.1615874e-09,0.000233,3.9712182,-3.4445187,0,0,5392
467000,500,1.1481467e-08,0.0002335,2.0371752,-3.2508538,0,13,5379
468000,500,2.3507828e-09,0.000234,2.266023,-2.4777986,0,0,5379
469000,500,1.4113262e-09,0.0002345,2.5674439,-2.4051455,0,0,5379
470000,500,1.2982625e-09,0.000235,2.8428384,-2.5354342,0,0,5379
471000,500,1.2480727e-09,0.0002355,3.1116396,-2.7450992,0,0,5379
472000,500,1.1884512e-09,0.000236,3.3831449,-2.9972113,0,0,5379
473000,500,1.144793e-09,0.0002365,3.6744242,-3.2739133,0,0,5379
474000,500,1.1178726e-09,0.000237,3.9601525,-3.563046,0,0,5379
475000,500,1.072482e-09,0.0002375,4.2674586,-3.8619884,0,0,5379
476000,500,1.0489974e-09,0.000238,4.5702893,-4.1802583,0,0,5379
477000,500,1.0051131e-09,0.0002385,4.898551,-4.5066075,0,0,5379
478000,500,1.0546333e-09,0.000239,5.1883303,-4.7931219,0,1,5378
479000,500,7.9383684e-10,0.0002395,5.6106603,-5.2001974,0,0,5378
480000,500,7.1780547e-10,0.00024,6.1724251,-5.6573879,0,0,5378
481000,500,4.4211307e-09,0.0002405,5.4317254,-4.2285486,0,16,5362
482000,500,8.62987e-10,0.000241,5.4620107,-4.8685213,0,0,5362
483000,500,7.6045474e-10,0.0002415,5.9646026,-5.4016675,0,0,5362
484000,500,7.1620884e-10,0.000242,6.5034377,-5.9517808,0,0,5362
485000,500,1.9312675e-09,0.0002425,6.0700405,-5.4164093,0,7,5355
486000,500,1.4967323e-09,0.000243,6.4232774,-5.823702,0,0,5355
487000,500,1.3020813e-09,0.0002435,6.8260103,-6.2356848,0,0,5355
488000,500,1.1768946e-09,0.000244,7.2511932,-6.6616602,0,0,5355
489000,500,1.1060859e-09,0.0002445,7.6977587,-7.1055227,0,0,5355
490000,500,2.6665968e-09,0.000245,6.9296599,-6.5950328,0,7,5348
491000,500,1.3656309e-09,0.0002455,7.4812196,-6.8873991,0,0,5348
492000,500,1.1261347e-09,0.000246,7.999488,-7.3621718,0,0,5348
493000,500,1.0724183e-09,0.0002465,8.5299333,-7.8834147,0,0,5348
494000,500,1.0581977e-09,0.000247,9.0726231,-8.4267676,0,0,5348
495000,500,1.0480393e-09,0.0002475,9.6313907,-8.9881556,0,0,5348
496000,500,1.0508473e-09,0.000248,10.215724,-9.5689904,0,0,5348
497000,500,1.039845e-09,0.0002485,10.813272,-10.168142,0,0,5348
498000,500,9.4170772e-10,0.000249,11.394466,-10.777502,0,0,5348
499000,500,9.377654e-10,0.0002495,12.051196,-11.435944,0,0,5348
500000,500,2.4081515e-08,0.00025,10.823941,-10.215792,0,18,5330
501000,500,1.8416036e-08,0.0002505,10.871135,-10.281389,0,0,5330
502000,500,1.5203552e-08,0.000251,11.078483,-10.431281,0,0,5330
503000,500,1.3522664e-08,0.0002515,11.391739,-10.67744,0,0,5330
504000,500,1.3605108e-08,0.000252,10.199359,-9.7178622,0,10,5320
505000,500,1.1154352e-08,0.0002525,9.1311051,-8.5439717,0,11,5309
506000,500,7.4994279e-09,0.000253,9.5602242,-8.8532951,0,0,5309
507000,500,5.0737312e-09,0.0002535,10.052214,-9.3709357,0,0,5309
508000,500,3.659742e-09,0.000254,10.620247,-9.9593493,0,0,5309
509000,500,8.1171609e-09,0.0002545,9.9111922,-8.5788642,0,12,5297
510000,500,1.7462638e-09,0.000255,10.059265,-9.4312528,0,0,5297
511000,500,1.1059032e-09,0.0002555,10.769839,-10.176222,0,0,5297
512000,500,9.3082277e-09,0.000256,10.844268,-9.5036757,0,13,5284
513000,500,2.4230806e-09,0.0002565,10.948423,-10.229283,0,0,5284
514000,500,1.6194102e-09,0.000257,11.559359,-10.894445,0,0,5284
515000,500,1.3142603e-09,0.0002575,12.240492,-11.594016,0,0,5284
516000,500,1.1412036e-09,0.000258,12.971032,-12.338101,0,0,5284
517000,500,4.5802376e-09,0.0002585,12.773737,-11.964364,0,8,5276
518000,500,3.5711446e-09,0.000259,13.192988,-12.463472,0,1,5275
519000,500,2.997402e-09,0.0002595,13.667988,-12.980772,0,1,5274
520000,500,2.5267176e-09,0.00026,14.220697,-13.544198,0,0,5274
521000,500,2.0403356e-09,0.0002605,14.826209,-14.18516,0,0,5274
522000,500,2.6057219e-08,0.000261,13.533601,-14.204006,0,16,5258
523000,500,4.0802846e-09,0.0002615,14.747512,-14.245001,0,0,5258
524000,500,1.3741403e-08,0.000262,14.062631,-13.936306,0,14,5244
525000,500,8.6193728e-09,0.0002625,14.665343,-14.351792,0,0,5244
526000,500,5.9321933e-09,0.000263,15.350923,-14.994037,0,0,5244
527000,500,2.7818807e-08,0.0002635,9.9539969,-10.701531,0,55,5189
528000,500,1.1005505e-08,0.000264,10.423104,-10.495859,0,0,5189
529000,500,2.7537017e-08,0.0002645,8.6728293,-7.6680806,0,26,5163
530000,500,2.0476865e-08,0.000265,7.8535983,-7.4691098,0,0,5163
531000,500,1.1063652e-08,0.0002655,7.5939346,-7.1754537,0,0,5163
532000,500,8.9429785e-09,0.000266,7.6802981,-7.4133812,0,0,5163
533000,500,6.062187e-09,0.0002665,8.0531724,-7.7059769,0,0,5163
534000,500,1.136238e-08,0.000267,7.3306487,-7.6595942,0,12,5151
535000,500,5.0159995e-09,0.0002675,8.0519299,-7.6512575,0,0,5151
536000,500,4.2937838e-09,0.000268,8.5837047,-8.1539329,0,0,5151
537000,500,1.5733275e-08,0.0002685,6.9710555,-7.2622296,0,15,5136
538000,500,4.3947109e-09,0.000269,7.6978195,-7.2147401,0,0,5136
539000,500,3.1460812e-09,0.0002695,7.7391217,-7.1395033,0,6,5130
540000,500,2.0561606e-09,0.00027,8.2950208,-7.7862268,0,0,5130
541000,500,1.592926e-09,0.0002705,8.9604541,-8.4593846,0,0,5130
542000,500,1.2908084e-09,0.000271,9.6688154,-9.1702055,0,0,5130
543000,500,1.1726531e-09,0.0002715,10.333047,-9.8226252,0,1,5129
544000,500,1.0058198e-09,0.000272,11.081787,-10.588895,0,0,5129
545000,500,7.7111728e-10,0.0002725,11.774439,-11.309172,0,1,5128
546000,500,4.886345e-10,0.000273,12.299073,-11.982988,0,0,5128
547000,500,7.7950221e-10,0.0002735,13.027329,-12.663212,0,0,5128
548000,500,1.5221676e-09,0.000274,12.688273,-12.117785,0,11,5117
549000,500,5.2609897e-09,0.0002745,12.321538,-12.393265,0,1,5116
550000,500,3.9447776e-08,0.000275,8.159991,-5.8189256,0,28,5088
551000,500,6.5592839e-09,0.0002755,6.8831185,-6.1294945,0,0,5088
552000,500,3.6860376e-09,0.000276,6.9271102,-6.3389196,0,0,5088
553000,500,2.7037131e-09,0.0002765,7.1539948,-6.6025357,0,0,5088
554000,500,2.7637777e-09,0.000277,7.4412523,-6.8998879,0,0,5088
555000,500,3.0959181e-09,0.0002775,7.7405128,-7.1826313,0,0,5088
556000,500,3.4212421e-09,0.000278,8.0283374,-7.4681594,0,0,5088
557000,500,3.7020313e-09,0.0002785,8.3312914,-7.7682337,0,0,5088
558000,500,3.4720099e-09,0.000279,8.6606219,-8.1269132,0,0,5088
559000,500,2.9953852e-09,0.0002795,9.0633023,-8.5491509,0,0,5088
560000,500,2.8962897e-09,0.00028,9.5046345,-8.9751097,0,0,5088
561000,500,3.1148515e-09,0.0002805,9.9376524,-9.3828339,0,0,5088
562000,500,3.1845142e-09,0.000281,10.356017,-9.802883,0,0,5088
563000,500,2.7446551e-09,0.0002815,10.8274,-10.315811,0,0,5088
564000,500,2.4173069e-09,0.000282,11.364485,-10.871863,0,0,5088
565000,500,2.2425871e-09,0.0002825,11.944174,-11.463169,0,0,5088
566000,500,2.2394206e-09,0.000283,12.556288,-12.081198,0,0,5088
567000,500,4.9458579e-08,0.0002835,12.272499,-12.547724,0,14,5074
568000,500,7.2169517e-09,0.000284,13.003902,-12.504186,0,0,5074
569000,500,5.484555e-09,0.0002845,13.469259,-12.986408,0,0,5074
570000,500,1.241659e-08,0.000285,13.633329,-13.130925,0,7,5067
571000,500,1.0613977e-08,0.0002855,13.977342,-13.476839,0,0,5067
572000,500,9.7137921e-09,0.000286,14.319069,-13.872493,0,1,5066
573000,500,4.2749286e-08,0.0002865,11.226421,-13.599521,0,15,5051
574000,500,1.0017311e-08,0.000287,11.851495,-11.628133,0,0,5051
575000,500,1.0120223e-08,0.0002875,12.083871,-11.685405,0,0,5051
576000,500,9.8761158e-09,0.000288,12.400817,-11.921816,0,0,5051
577000,500,9.7083877e-09,0.0002885,12.765205,-12.248866,0,0,5051
578000,500,2.7181771e-06,0.000289,10.236484,-12.55135,0,41,5010
579000,500,5.4718474e-09,0.0002895,7.8345661,-8.472287,0,0,5010
580000,500,4.4911749e-09,0.00029,5.9311591,-5.9686549,0,19,4991
581000,500,2.8166217e-09,0.0002905,6.2550644,-5.9780144,0,0,4991
582000,500,2.0265835e-09,0.000291,6.5747728,-6.2377001,0,0,4991
583000,500,1.4070775e-08,0.0002915,4.6595043,-5.6180471,0,11,4980
584000,500,4.3380196e-09,0.000292,4.569165,-4.969098,0,0,4980
585000,500,3.2428326e-09,0.0002925,4.78305,-4.8293081,0,0,4980
586000,500,3.3569879e-09,0.000293,4.9593218,-4.9301314,0,0,4980
587000,500,1.9545399e-09,0.0002935,5.1088272,-4.9760595,0,2,4978
588000,500,1.2801168e-09,0.000294,5.5415827,-5.2514677,0,1,4977
589000,500,8.4095328e-09,0.0002945,4.1676687,-3.4660421,0,13,4964
590000,500,5.3114706e-09,0.000295,3.6434426,-3.390386,0,1,4963
591000,500,4.0021321e-09,0.0002955,3.6052556,-3.3708354,0,0,4963
592000,500,3.2245409e-09,0.000296,3.7586753,-3.4518008,0,0,4963
593000,500,2.6506215e-09,0.0002965,3.9867531,-3.6206372,0,0,4963
594000,500,2.2086119e-09,0.000297,4.2788922,-3.865026,0,0,4963
595000,500,1.9536731e-09,0.0002975,4.6079412,-4.1659279,0,0,4963
596000,500,1.8076813e-09,0.000298,4.9626176,-4.5037261,0,0,4963
597000,500,1.7368992e-09,0.0002985,5.3354084,-4.8676279,0,0,4963
598000,500,1.6661905e-09,0.000299,5.7279849,-5.2511379,0,0,4963
599000,500,1.6328984e-09,0.0002995,6.1407417,-5.6590464,0,0,4963
600000,500,1.6803734e-09,0.0003,6.5327139,-6.0643279,0,1,4962
