timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
287000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4447064050406721,0.8715136622139511,0.834783667228074,0.3578559867820905,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
288000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4447208973492845,0.8715621017174986,0.8347006280791354,0.3578566627740042,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
289000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44472837087268896,0.8716105412210461,0.8346175889301968,0.35786268220813006,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
290000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4447366846731958,0.8716589807245937,0.8345315840973675,0.35787748217511195,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
291000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4447470447955872,0.8717064316668443,0.8344455792645382,0.3579028563810005,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
292000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44475895695921464,0.8717538826090949,0.8343556201865214,0.3579391529556612,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
293000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44477155123013706,0.8718003449900487,0.8342656611085046,0.3579871665894934,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
294000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4447857865128122,0.8718468073710024,0.8341707592240034,0.35804810560674616,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
295000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4448013069251733,0.87189524687455,0.8340738802169083,0.3581266942593043,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
296000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44481673836701774,0.8719436863780974,0.8339730469646257,0.35822603852617774,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
297000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44483282225931814,0.8719931144429419,0.8338682594671556,0.35834474524538446,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
298000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44485067567633996,0.8720445196303801,0.8337733575826544,0.35848208800232967,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
299000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44487094118292614,0.8720969133791151,0.8337209638339191,0.3586383007710772,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
300000,1000,5778,98,9,0.494,0.492,0.7777777777777778,0.4450966890406835,0.8721562270569284,0.8336458331753558,0.35880911002247673,98.0,0.10204081632653061,0.5408163265306123,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
301000,1000,5778,98,9,0.494,0.492,0.7777777777777778,0.4453656172558889,0.872212575050851,0.8335934394266207,0.35898232224614995,98.0,0.10204081632653061,0.5408163265306123,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
302000,1000,5777,99,9,0.494,0.492,0.7777777777777778,0.44563933010777135,0.8722669459221799,0.8334659150193221,0.3591634133829566,99.0,0.10101010101010101,0.5353535353535354,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
303000,1000,5777,99,9,0.494,0.492,0.7777777777777778,0.44597298931669704,0.8723173625483212,0.8334016585350243,0.3593038517671885,99.0,0.10101010101010101,0.5353535353535354,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
304000,1000,5762,114,10,0.492,0.492,0.8,0.4438685202566557,0.8732802212514902,0.8253448839653864,0.3786518346803119,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
305000,1000,5762,114,10,0.492,0.492,0.8,0.44369224000619456,0.8731566510893791,0.8254961338438103,0.38035145997882913,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
306000,1000,5762,114,10,0.492,0.492,0.8,0.4435007556829874,0.873096348850269,0.8255109622632637,0.38221853679934387,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
307000,1000,5762,114,10,0.492,0.492,0.8,0.44338585520345003,0.8730577949596904,0.8255030537728885,0.38409558360242624,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
308000,1000,5762,114,10,0.492,0.492,0.8,0.44329528321742917,0.8730350580498619,0.8254931681599196,0.3859554672307782,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
309000,1000,5762,114,10,0.492,0.492,0.8,0.4431967038849035,0.8730222067530023,0.8254842711082477,0.38782068021948046,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
310000,1000,5762,114,10,0.492,0.492,0.8,0.4430842154949306,0.8730142982626272,0.8254793283017632,0.389700014808186,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
311000,1000,5762,114,10,0.492,0.492,0.8,0.4429756220364674,0.8730133097013303,0.8254822939856538,0.3916373595284429,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
312000,1000,5762,114,10,0.492,0.492,0.8,0.442866811094519,0.8730192410691117,0.8254862482308414,0.3936550968130058,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
313000,1000,5762,114,10,0.492,0.492,0.8,0.4427294505023164,0.8730212181917054,0.8254951452825134,0.39576964048326274,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
314000,1000,5762,114,10,0.492,0.492,0.8,0.4425671880510451,0.8730192410691117,0.8255070080180761,0.397932343838669,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
315000,1000,5762,114,10,0.492,0.492,0.8,0.4423794306039272,0.8730152868239242,0.8255218364375294,0.40011117299004345,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
316000,1000,5762,114,10,0.492,0.492,0.8,0.4421652587989564,0.873007378333549,0.8255356762956858,0.4022890774872683,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
317000,1000,5762,114,10,0.492,0.492,0.8,0.4419310488564977,0.8729935384753926,0.8255267792440139,0.4044531272770649,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
318000,1000,5762,114,10,0.492,0.492,0.8,0.4416859251973213,0.8729678358816735,0.8254882253534352,0.4065815759380657,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
319000,1000,5762,114,10,0.492,0.492,0.8,0.4417477992488935,0.8729352133588762,0.8254318773595126,0.4086610171301566,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
320000,1000,5762,114,10,0.492,0.492,0.8,0.4418342390486934,0.8728917166618131,0.8253557581396522,0.410706894386628,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
321000,1000,5762,114,10,0.492,0.492,0.8,0.4418898060791915,0.8728422885969688,0.8252638219390416,0.4127661055144987,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
322000,1000,5762,114,10,0.492,0.492,0.8,0.4419267387292432,0.8728017575837963,0.8251560687576808,0.4148512907171472,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
323000,1000,5762,114,10,0.492,0.492,0.8,0.4419588274289402,0.8727730893061866,0.8250404070859448,0.416963881576618,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
324000,1000,5762,114,10,0.492,0.492,0.8,0.4419864774884142,0.872752329518952,0.8249198026077245,0.4191127971767468,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
325000,1000,5762,114,10,0.492,0.492,0.8,0.4420109641517381,0.8727365125382017,0.8247952438843166,0.42129822494013275,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
326000,1000,5762,114,10,0.492,0.492,0.8,0.4420325049023973,0.8727266269252328,0.8246667309157212,0.4235128830384822,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
327000,1000,5762,114,10,0.492,0.492,0.8,0.44205098111303615,0.8727206955574515,0.8245352522632351,0.42575077235334197,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
328000,1000,5762,114,10,0.492,0.492,0.8,0.44206672889449555,0.8727187184348577,0.8244017964881553,0.42800471160424614,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
329000,1000,5762,114,10,0.492,0.492,0.8,0.4420820219377585,0.8727197069961546,0.8242653750291845,0.4302660876346811,114.0,0.08771929824561403,0.5789473684210527,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
330000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4771876031149761,0.873625229144104,0.8144252358799605,0.35061188349160055,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
331000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.47810734077437483,0.8737062911704488,0.814189958291301,0.35099831429112704,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
332000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4789961068083421,0.8737903188806844,0.8139497378961574,0.3509625838212476,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
333000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4798463683797956,0.8738763237135138,0.8137025975719354,0.351003946845966,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
334000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48065588145459126,0.8739623285463429,0.8134534801251195,0.35106766098721026,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
335000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.481425693907704,0.8740493219404691,0.8131994198718192,0.3511311392330344,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
336000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48215981929799895,0.8741353267732984,0.8129433824959252,0.3511941291202838,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
337000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4828499932530344,0.8742193544835338,0.8126873451200313,0.3512570495535189,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
338000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48350285890472516,0.8743033821937694,0.8124313077441372,0.35132001693588616,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
339000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4841220640442571,0.8743844442201142,0.8121742818069463,0.3513937413817174,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
340000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4847085576904747,0.8744635291238653,0.8119172558697555,0.35149811664242,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
341000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4852655427819805,0.8745416254663194,0.8116602299325646,0.3516316116713191,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
342000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48579969210752805,0.8746167561248829,0.8113992497501861,0.3517874651264409,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
343000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48627133470227335,0.8747007838351183,0.811161006477636,0.35195955357478576,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
344000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48647540341078993,0.8748263311198231,0.8109563742891801,0.35214358027910325,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
345000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.486472180700962,0.874941992791559,0.810790295991303,0.3523359714585356,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
346000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4864256590063305,0.8750260205017946,0.8106360804289885,0.35253230243895567,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
347000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48640008492558007,0.8750784142505295,0.8104818648666738,0.35273015220523585,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
348000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4863797304484771,0.8751090596507332,0.810339512039922,0.35292885973783683,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
349000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.486349569443309,0.8751258651927802,0.8102060562648421,0.3531282767722522,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
350000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48630927568484783,0.8751347622444523,0.8100795204188403,0.3533288672439964,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
351000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4862613502331747,0.8751377279283429,0.8099549616954326,0.353530866736349,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
352000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.486207898723852,0.8751387164896398,0.8098304029720246,0.3537342666038161,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
353000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48615404190439754,0.8751397050509366,0.8097028785647261,0.35393872631467443,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
354000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48609980943165026,0.8751397050509366,0.8095723884735369,0.35415155555545247,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
355000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4860460020402606,0.8751397050509366,0.8094389326984569,0.3543714563678934,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
356000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4859915026559633,0.8751397050509366,0.8093025112394864,0.35459202759994907,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
357000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48593727018321586,0.8751397050509366,0.8091641126579221,0.3548197234341349,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
358000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.485882296289496,0.8751387164896398,0.8090217598311702,0.3550584574294079,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
359000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4858265908604164,0.8751377279283429,0.8088784184431214,0.3553103959393805,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
360000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4857722002178616,0.8751367393670461,0.8087321113711821,0.3555793328451726,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
361000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48571604993619827,0.875135750805749,0.8085828386153519,0.35586586451817076,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
362000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.48566019622292417,0.8751337736831553,0.8084325772982248,0.3561682617742198,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
363000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4856037493728719,0.8751327851218584,0.8082793502972072,0.35648308423241426,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
364000,1000,5735,141,12,0.492,0.488,0.8333333333333334,0.4855467093860414,0.8751298194379679,0.8081251347348927,0.3568096049048207,141.0,0.07092198581560284,0.5886524822695035,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
365000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48548897740630315,0.875127842315374,0.8079689420499844,0.35732901888373236,142.0,0.07042253521126761,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
366000,1000,5718,158,13,0.49,0.488,0.8461538461538461,0.48494724581560844,0.8750734714440452,0.8019782605908425,0.3578469145566258,158.0,0.06329113924050633,0.5759493670886076,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
367000,1000,5718,158,13,0.49,0.488,0.8461538461538461,0.48490641823404707,0.8751268537540772,0.8019149926678417,0.35830144852979884,158.0,0.06329113924050633,0.5759493670886076,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
368000,1000,5710,166,14,0.49,0.486,0.8571428571428571,0.48476643795440755,0.8751317965605615,0.8018191022220436,0.3595581244812757,166.0,0.060240963855421686,0.5843373493975904,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
369000,1000,5710,166,14,0.49,0.486,0.8571428571428571,0.48458286212157553,0.8751120253346238,0.8017242003375422,0.36084252914902953,166.0,0.060240963855421686,0.5843373493975904,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
370000,1000,5710,166,14,0.49,0.486,0.8571428571428571,0.4844027462532825,0.8750833570570141,0.8016253442078534,0.3621330339870382,166.0,0.060240963855421686,0.5843373493975904,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
371000,1000,5710,166,14,0.49,0.486,0.8571428571428571,0.48425851516006646,0.875056665901998,0.8015205567103834,0.3634434105113757,166.0,0.060240963855421686,0.5843373493975904,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
372000,1000,5709,167,14,0.49,0.486,0.8571428571428571,0.4841338575805289,0.8750349175534665,0.8014088492838349,0.3647798161972174,167.0,0.0658682634730539,0.5808383233532934,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
373000,1000,5709,167,14,0.49,0.486,0.8571428571428571,0.48403767056634167,0.8750191005727164,0.8012951647346929,0.3661424621572327,167.0,0.0658682634730539,0.5808383233532934,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
374000,1000,5709,167,14,0.49,0.486,0.8571428571428571,0.48395304971932807,0.87500526071456,0.8011795030629569,0.36753068171279896,167.0,0.0658682634730539,0.5808383233532934,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
375000,1000,5705,171,14,0.49,0.486,0.8571428571428571,0.483921613470087,0.8749765924369501,0.8010351731136113,0.3689466750433106,171.0,0.07017543859649122,0.5672514619883041,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
376000,1000,5693,183,15,0.488,0.486,0.8666666666666667,0.4840293666514478,0.8748055713325885,0.8010163904489704,0.37039124280982494,183.0,0.06557377049180328,0.5355191256830601,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
377000,1000,5679,197,16,0.486,0.486,0.875,0.4508378378572649,0.8715294791947014,0.7946095246838386,0.45979474907735796,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
378000,1000,5679,197,16,0.486,0.486,0.875,0.4513137016087479,0.8714899367428258,0.7945403253930564,0.45946659550380825,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
379000,1000,5679,197,16,0.486,0.486,0.875,0.45179632711950163,0.8714484171683565,0.7944661832957899,0.45921633840603904,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
380000,1000,5679,197,16,0.486,0.486,0.875,0.45228317378699306,0.8714049204712934,0.794386109830742,0.45904162951325667,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
381000,1000,5679,197,16,0.486,0.486,0.875,0.45277365836005706,0.8713594466516366,0.7943001049979126,0.45898659229553324,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
382000,1000,5679,197,16,0.486,0.486,0.875,0.45326836408985877,0.8713110071480892,0.7942042145521145,0.45900945287930406,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
383000,1000,5679,197,16,0.486,0.486,0.875,0.45372803520729876,0.8712684990123228,0.794084598635191,0.45906301461699645,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
384000,1000,5679,197,16,0.486,0.486,0.875,0.45413000400183945,0.8712368650508224,0.7939560856665956,0.45913694066786664,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
385000,1000,5679,197,16,0.486,0.486,0.875,0.4544706622247471,0.8712151167022909,0.7938226298915158,0.4592491571633382,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
386000,1000,5679,197,16,0.486,0.486,0.875,0.4547496441083419,0.871205231089322,0.7936891741164358,0.4593938845912648,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
387000,1000,5679,197,16,0.486,0.486,0.875,0.4548909886025709,0.8712042425280252,0.793572523883403,0.45955203460619753,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
388000,1000,5679,197,16,0.486,0.486,0.875,0.45484524787136393,0.8712081967732127,0.7934697135085267,0.45971404360721685,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
389000,1000,5679,197,16,0.486,0.486,0.875,0.45483441323955004,0.8712042425280252,0.7933629488884627,0.45987706125132694,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
390000,1000,5679,197,16,0.486,0.486,0.875,0.4548535221294189,0.8711973225989469,0.793255195707102,0.46004047864882713,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
391000,1000,5679,197,16,0.486,0.486,0.875,0.45488495837865983,0.8711894141085718,0.7931454654031473,0.46020459406389463,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
392000,1000,5679,197,16,0.486,0.486,0.875,0.4549207937256721,0.8711815056181968,0.7930327694153021,0.460369464513296,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
393000,1000,5679,197,16,0.486,0.486,0.875,0.4549572914087532,0.8711745856891185,0.7929171077435663,0.46053564879914516,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
394000,1000,5679,197,16,0.486,0.486,0.875,0.45499332446802476,0.8711686543213372,0.7927994689492366,0.46070312706658134,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
395000,1000,5679,197,16,0.486,0.486,0.875,0.45502824045303086,0.8711647000761497,0.7926788644710162,0.46087193263485116,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
396000,1000,5679,197,16,0.486,0.486,0.875,0.45506345300642603,0.871161734392259,0.792556282870202,0.46104233289747076,197.0,0.06091370558375635,0.5329949238578681,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
