timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
286000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8852744354666335,0.4382007424595294,0.8386855186668913,0.3603927429992453,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
287000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8853851543318849,0.4381399854822226,0.8385619485047802,0.3607382039998007,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
288000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8855027931262145,0.43807443398262597,0.8384324469748878,0.3610946568905057,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
289000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8856283404109194,0.43800621336752776,0.8382960255159173,0.361468247338021,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
290000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8857617961859992,0.4379440130907275,0.8381507070052747,0.36185342377696456,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
291000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8859011833288606,0.4378837602796822,0.837998468565554,0.3621701289368186,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
292000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8860455132782061,0.4378224398224362,0.8379925371977727,0.36240745482581355,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
293000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8861957745953332,0.43776454967289047,0.8380320796496482,0.3625965399261396,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
294000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8863480130350538,0.437705601762757,0.8380518508755861,0.3627799262736587,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
295000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8864725717584618,0.437649985304194,0.8380330682109451,0.3629758495400657,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
296000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8865635193977756,0.4375985109174651,0.8379846287073975,0.36317498468457066,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
297000,1000,5756,90,8,0.494,0.494,0.75,0.8867068607858243,0.4372699526848314,0.8079036970043898,0.3633917545459685,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
298000,1000,5756,90,8,0.494,0.494,0.75,0.8869994749297032,0.43731517936416403,0.808122169051002,0.36379341479982,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
299000,1000,5756,90,8,0.494,0.494,0.75,0.8871724731566585,0.4376714766267884,0.8082417849679255,0.36418147996868516,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
300000,1000,5756,90,8,0.494,0.494,0.75,0.8872831920219101,0.43789884572507265,0.8083099956974107,0.36451840687922965,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
301000,1000,5756,90,8,0.494,0.494,0.75,0.8873612883643642,0.4380968842096783,0.8083525038331769,0.3648054252429589,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
302000,1000,5756,90,8,0.494,0.494,0.75,0.8874225791647712,0.4383370848335961,0.8083851263559743,0.3650492488718176,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
303000,1000,5756,90,8,0.494,0.494,0.75,0.8874799157199907,0.4385584533648083,0.8084147831948809,0.36526017226866286,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
304000,1000,5756,90,8,0.494,0.494,0.75,0.8875352751526165,0.4387839965903772,0.8084464171563812,0.3654550446624434,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
305000,1000,5756,90,8,0.494,0.494,0.75,0.8875945888304297,0.43902454321074896,0.8084790396791786,0.3656500830852785,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
306000,1000,5756,90,8,0.494,0.494,0.75,0.8876578567534307,0.43928980781778815,0.8085166050084605,0.36584161987926367,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
307000,1000,5756,90,8,0.494,0.494,0.75,0.8877280446055096,0.43958229641438235,0.8085571360216327,0.3660296964989014,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
308000,1000,5725,121,10,0.494,0.49,0.8,0.88780416382537,0.43990539976577986,0.8086016212799927,0.3684537824624485,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
309000,1000,5725,121,10,0.494,0.49,0.8,0.8878881915356056,0.4402582252011296,0.8086510493448372,0.36822194619519233,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
310000,1000,5725,121,10,0.494,0.49,0.8,0.8879781506136224,0.44064104553369265,0.8087044316548692,0.3682999468252234,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
311000,1000,5725,121,10,0.494,0.49,0.8,0.8880710753755298,0.4410442530251951,0.8087538597197135,0.3684352414835116,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
312000,1000,5725,121,10,0.494,0.49,0.8,0.888150160279281,0.441406948256533,0.8087805508747296,0.3685853649498073,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
313000,1000,5725,121,10,0.494,0.49,0.8,0.8882045311506098,0.44169905230278267,0.8088003221006672,0.36873671456636664,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
314000,1000,5725,121,10,0.494,0.49,0.8,0.888238142234704,0.4419379638427694,0.8088200933266051,0.368879176977409,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
315000,1000,5725,121,10,0.494,0.49,0.8,0.8882628562671261,0.44217197409584613,0.8088428302364334,0.3690189560345602,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
316000,1000,5725,121,10,0.494,0.49,0.8,0.8882855931769544,0.4424196462660459,0.8088705099527462,0.3691594829815094,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
317000,1000,5724,122,10,0.494,0.49,0.8,0.8883083300867829,0.44268526151577714,0.8089021439142466,0.369332559554493,122.0,0.07377049180327869,0.5327868852459017,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
318000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883310669966114,0.44296933478661926,0.8089387206822316,0.37158213905748216,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
319000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888352815345143,0.4432726461522917,0.808979251695404,0.37160105481047345,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
320000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883765408162684,0.4435958295771543,0.809023736953764,0.3717691780795529,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
321000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883973006035029,0.4439385044651076,0.8090731650186083,0.37199171850854074,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
322000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884200375133313,0.44430227623969776,0.8091265473286403,0.3722840265719148,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
323000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884398087392691,0.44468579156050936,0.8091858610064536,0.37265079936451023,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
324000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888459579965207,0.4450906756223145,0.8092501174907514,0.3730755114547888,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
325000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884783626298478,0.4455165903371497,0.8093183282202365,0.3735619814364238,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
326000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884961567331917,0.4459651895680646,0.8093934588788001,0.3741100318449638,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
327000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885139508365357,0.4464341927041472,0.8094745209051449,0.3747183688263243,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
328000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885277906946921,0.44692627874651214,0.8095595371766773,0.37538878873181286,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
329000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885416305528485,0.4474402218791513,0.809650484815991,0.37612696825659236,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
330000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885515161658174,0.44797580461857933,0.809746375261789,0.3769160305124929,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
331000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885614017787863,0.44853382769944666,0.8098491856366656,0.37774016659248794,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
332000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885683217078646,0.4491141823800108,0.8099569388180262,0.3785760048620032,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
333000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885712873917553,0.4497158108996839,0.8100706233671685,0.37936609558955253,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
334000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888573264514349,0.45033870337285314,0.8101902392840918,0.38007224272210516,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
335000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885712873917553,0.4509819404375123,0.8103138094462029,0.3806776780240712,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
336000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885663445852708,0.4516456604922429,0.8104433109760952,0.38121375346886527,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
337000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885584360948957,0.45232912211607246,0.8105777553124721,0.3816925634811158,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
338000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888546573359333,0.4530296463078862,0.8107161538940365,0.3821181719928949,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
339000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885317449398797,0.45374738135187886,0.8108575181594915,0.38249442950017415,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
340000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885406419915517,0.4543893036300132,0.8109484657988051,0.38282999312034954,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
341000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885831501273179,0.4549041166965936,0.8109820768828992,0.38313342082087326,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
342000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8886503722955063,0.4553227229777609,0.8109810883216024,0.3834116983106946,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
343000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888740331373523,0.45566745407321163,0.8109543971665863,0.3836703732680376,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
344000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8888490731161808,0.4559592773680531,0.8109079347856326,0.3839141604200238,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
345000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8889746204008855,0.4562108464468851,0.8108466439852257,0.38414876569946677,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
346000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8891159846663405,0.4564368711018056,0.810772501887959,0.38437952687056753,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
347000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8892692116673583,0.4566445579446688,0.8106884741777235,0.38460946854945394,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
348000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8894362785265323,0.45684336750708604,0.810595549415816,0.3848712885289676,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
349000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.889615208121269,0.4570379460271524,0.8104957047248302,0.3852222680400701,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
350000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8898050118902715,0.45723479823820184,0.8103859744208758,0.38557782397774537,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
351000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8900066783948367,0.4574363955434762,0.8102713013104367,0.3859326664187362,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
352000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8902211961962614,0.45764914382017946,0.8101477311483257,0.3862874898266647,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
353000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8904465881719519,0.45786886145402583,0.8100053783215738,0.3866379854445606,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
354000,1000,5684,162,13,0.494,0.484,0.8461538461538461,0.89067593439283,0.45808320131441715,0.8098284258494309,0.38707743433083125,162.0,0.05555555555555555,0.5432098765432098,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
355000,1000,5671,175,14,0.494,0.482,0.8571428571428571,0.8909033034911142,0.4582971358646767,0.8096386220804285,0.3879189819865098,175.0,0.05142857142857143,0.5371428571428571,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
356000,1000,5671,175,14,0.494,0.482,0.8571428571428571,0.8911247412216172,0.4585120293193942,0.8094409098210507,0.38850019281342013,175.0,0.05142857142857143,0.5371428571428571,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
357000,1000,5671,175,14,0.494,0.482,0.8571428571428571,0.891339259023042,0.4587283265311533,0.8092352890712979,0.38904849152358884,175.0,0.05142857142857143,0.5371428571428571,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
358000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8914895203401688,0.45841613887359606,0.7994940060517628,0.38951697597405416,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
359000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.891726775051422,0.45881294737816697,0.7995276171358568,0.38988150444461295,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
360000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8918582537039081,0.45933639058486914,0.7993961384833708,0.39014841549249846,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
361000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8919600755174876,0.4597191615190242,0.7992953052310883,0.3903307346147666,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
362000,1000,5638,208,16,0.492,0.48,0.875,0.8920648630149577,0.4600208704268344,0.799209300398259,0.39088768875820684,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
363000,1000,5638,208,16,0.492,0.48,0.875,0.8921745933189124,0.460285014005363,0.7991331811783986,0.3918786242148995,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
364000,1000,5638,208,16,0.492,0.48,0.875,0.8922872893067575,0.4605276069476193,0.7990610162037258,0.39255888238273157,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
365000,1000,5638,208,16,0.492,0.48,0.875,0.8924019624171966,0.460756755456238,0.7989987368420218,0.39310100037067375,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
366000,1000,5638,208,16,0.492,0.48,0.875,0.8925176240889325,0.46097591949575806,0.7991994147852901,0.3936311557557504,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
367000,1000,5638,208,16,0.492,0.48,0.875,0.8926352628832622,0.46118925102362657,0.7994050355350427,0.3942064432920519,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
368000,1000,5638,208,16,0.492,0.48,0.875,0.8927529016775919,0.4613984305940481,0.7996185647751706,0.3948428095135814,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
369000,1000,5638,208,16,0.492,0.48,0.875,0.8928705404719215,0.4616007890915211,0.7998142999119544,0.39556237242011993,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
370000,1000,5638,208,16,0.492,0.48,0.875,0.8929664309177197,0.461749468710573,0.7998637279767988,0.39637179848695936,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
371000,1000,5638,208,16,0.492,0.48,0.875,0.8930306874020174,0.46185969329517607,0.7998212198410326,0.397267968675142,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
372000,1000,5638,208,16,0.492,0.48,0.875,0.8930712184151899,0.4619662602029806,0.7997174209048594,0.39823233711794837,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
373000,1000,5638,208,16,0.492,0.48,0.875,0.8930939553250182,0.4620727282546554,0.7995701252716232,0.3992347452747418,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
374000,1000,5626,220,17,0.49,0.48,0.8823529411764706,0.8931700745448786,0.4619179195555628,0.7943010935592096,0.4002552437494793,220.0,0.04090909090909091,0.5454545454545454,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
375000,1000,5625,221,17,0.49,0.48,0.8823529411764706,0.8934794942308046,0.46203793089700496,0.7948527107628731,0.4013895898078646,221.0,0.04072398190045249,0.5429864253393665,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
376000,1000,5625,221,17,0.49,0.48,0.8823529411764706,0.893722680309839,0.4622689576720877,0.7951146795065485,0.40246089315415207,221.0,0.04072398190045249,0.5429864253393665,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
377000,1000,5619,227,17,0.49,0.48,0.8823529411764706,0.8938581132075127,0.46247299672376546,0.7951838787973307,0.4035838203835789,227.0,0.039647577092511016,0.5374449339207048,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
378000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8939144612014354,0.4625966657420061,0.7951255536808142,0.40477571027321696,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
379000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8939411523564513,0.46264045900745826,0.7950118691316721,0.4059394386442442,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
380000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8939549922146077,0.4626182163782783,0.7948724819888109,0.407016665166758,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
381000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8939648778275767,0.46256295580178225,0.7947261749168715,0.40798758321294354,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
382000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8939777291244362,0.46249603020198293,0.7945759135997444,0.40885634449768377,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
383000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8939945346664833,0.46248070750188114,0.7944266408439143,0.40964939763417413,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
384000,1000,5607,239,17,0.49,0.48,0.8823529411764706,0.8940400084861401,0.46283560100746396,0.7917832279360355,0.4104765470689104,239.0,0.03765690376569038,0.5271966527196653,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
385000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8942742975135026,0.46364572699026374,0.7913403524750298,0.41162935287845615,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
386000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8944532271082394,0.4644049420662738,0.7910961778346983,0.41250333684512136,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
387000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8946015113027727,0.4650467160602136,0.7908599116847421,0.4132290567337809,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
388000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8947300242713682,0.4655576045384453,0.7906305654638641,0.41381909294007785,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
389000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8948427202592133,0.4659413640338973,0.7904130819785488,0.4142827267779959,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
390000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8949287250920425,0.46618889978263806,0.7902124040352804,0.41465723908730506,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
391000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8949801302794809,0.46628716277554877,0.7900413829309187,0.41499615514370874,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
392000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8950028671893092,0.4662671938373516,0.7898980415428699,0.4153213530449881,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
393000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8950196727313563,0.4662264651119198,0.7897616200838994,0.41564285710003473,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
394000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8950354897121066,0.466209560713743,0.7896232215023351,0.4159813223606253,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
