timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
292000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4503778701714358,0.8747620746355255,0.8291795132360154,0.38175690775065074,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
293000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.45044367869696966,0.8748055713325885,0.8291854446037967,0.3819024579271678,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
294000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.45050730250203735,0.8748500565909485,0.8291864331650936,0.38203260178617365,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
295000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.45056675457843226,0.8748955304106053,0.8291824789199059,0.38214659354766994,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
296000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4506169734923141,0.874942981352856,0.8291745704295309,0.38224444023243953,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
297000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.45065918505969127,0.8749924094177003,0.8291607305713745,0.3823228560612045,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
298000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4506906509657712,0.8750438146051385,0.8291419479067336,0.3823663700623288,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
299000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4507127650819826,0.8750952197925768,0.8291162453130145,0.3823841235715926,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
300000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4507408204515883,0.8751466249800149,0.8290846113515141,0.3824007417426291,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
301000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4507816678043757,0.8751950644835624,0.8290490231448261,0.3824305302726442,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
302000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.45080105349140764,0.8752415268645162,0.8289600526281062,0.3824780248867539,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
303000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.45081034596759845,0.8752800807550949,0.8288641621823081,0.38254736802444295,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
304000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4508399830352791,0.8753087490327045,0.8287742031042912,0.3826533551469505,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
305000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.45089105211187636,0.8753324745038299,0.8286901753940557,0.3827797831319118,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
306000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4509600536903992,0.8753502686071738,0.8286130676128984,0.38291559825475546,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
307000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4510454555008373,0.8753660855879241,0.8285389255156319,0.38305853398267203,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
308000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4511388943146192,0.8753789368847836,0.8284588520505839,0.38320906444692215,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
309000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.45121604163822837,0.8753898110590493,0.8283580187983014,0.38336223717021745,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
310000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4512813064550489,0.8753996966720181,0.828246311371753,0.3835129544831531,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
311000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.45134322993468595,0.875410570846284,0.8281257068935326,0.38366175636841415,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
312000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4514155431935533,0.8754224335818466,0.8279962053636403,0.38380695244361657,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
313000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4515000948412762,0.8754352848787063,0.8278558296594822,0.3839492714455032,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
314000,1000,5786,90,7,0.494,0.494,0.5714285714285714,0.4515897573509039,0.8754491247368626,0.8277095225875427,0.38408707066962267,90.0,0.08888888888888889,0.5888888888888889,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
315000,1000,5785,91,7,0.494,0.494,0.5714285714285714,0.4516881587423961,0.8754629645950192,0.8275523413413376,0.38426615861299457,91.0,0.0989010989010989,0.5824175824175825,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
316000,1000,5785,91,7,0.494,0.494,0.5714285714285714,0.45178929844868077,0.8754787815757693,0.8273931829725385,0.3844133977777368,91.0,0.0989010989010989,0.5824175824175825,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
317000,1000,5784,92,7,0.494,0.494,0.5714285714285714,0.45192804302669903,0.8754886671887382,0.8269789757891425,0.3845559822044482,92.0,0.09782608695652174,0.5760869565217391,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
318000,1000,5784,92,7,0.494,0.494,0.5714285714285714,0.45219690204261365,0.8755272210793168,0.826709098555092,0.3847243866237343,92.0,0.09782608695652174,0.5760869565217391,0.26488554320987845,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
319000,1000,5778,98,7,0.494,0.494,0.5714285714285714,0.4523790246903394,0.8755499579891451,0.826487660824589,0.3848630589926865,98.0,0.09183673469387756,0.5714285714285714,0.31178531310942703,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
320000,1000,5778,98,7,0.494,0.494,0.5714285714285714,0.45255268525336373,0.8755637978473017,0.8262800629522424,0.3852063269633088,98.0,0.09183673469387756,0.5714285714285714,0.31178531310942703,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
321000,1000,5768,108,8,0.494,0.492,0.625,0.45268704061922377,0.875560832163411,0.8261120075317715,0.38759388223551827,108.0,0.08333333333333333,0.6111111111111112,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
322000,1000,5761,115,8,0.494,0.492,0.625,0.453373438270105,0.8754688959628004,0.8222951723644867,0.38993766921137946,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
323000,1000,5761,115,8,0.494,0.492,0.625,0.45400464454378103,0.8754876786274413,0.82150630044957,0.39214721618446063,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
324000,1000,5761,115,8,0.494,0.492,0.625,0.4545650698285999,0.8755173354663479,0.8210080655559383,0.3942797738127312,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
325000,1000,5761,115,8,0.494,0.492,0.625,0.45509426646205003,0.8755351295696919,0.8209161293553278,0.39635482112266274,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
326000,1000,5761,115,8,0.494,0.492,0.625,0.4555430337483853,0.8755380952535825,0.8207678451607945,0.398411518356178,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
327000,1000,5761,115,8,0.494,0.492,0.625,0.4559410581833514,0.8755371066922857,0.8205978126177298,0.4004907063558448,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
328000,1000,5761,115,8,0.494,0.492,0.625,0.4563050958809304,0.8755361181309889,0.8204218487068837,0.40262179523435937,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
329000,1000,5761,115,8,0.494,0.492,0.625,0.45663460313240917,0.8755371066922857,0.8202448962347407,0.40482615023561447,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
330000,1000,5761,115,8,0.494,0.492,0.625,0.4569315966028333,0.8755410609374732,0.8200709094464884,0.40711703334626687,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
331000,1000,5761,115,8,0.494,0.492,0.625,0.4571919638772076,0.8755489694278483,0.8199008769034237,0.4095019692242488,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
332000,1000,5761,115,8,0.494,0.492,0.625,0.4574152304461098,0.8755618207247079,0.8197357871668434,0.41198352133414556,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
333000,1000,5761,115,8,0.494,0.492,0.625,0.45759869753719923,0.8755796148280518,0.8195786059206381,0.4145606534048554,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
334000,1000,5761,115,8,0.494,0.492,0.625,0.45773974546303925,0.8756033402991772,0.819430321726105,0.4172296440946126,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
335000,1000,5761,115,8,0.494,0.492,0.625,0.4578372966918162,0.8756329971380837,0.8192919231445406,0.4199838077478963,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
336000,1000,5761,115,8,0.494,0.492,0.625,0.45789215195818056,0.8756675967834748,0.8191624216146483,0.422814983784621,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
337000,1000,5761,115,8,0.494,0.492,0.625,0.4579288967815858,0.8757051621127566,0.8190348972073497,0.4257138503331185,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
338000,1000,5761,115,8,0.494,0.492,0.625,0.45796179610154625,0.8757427274420385,0.8189053956774573,0.42867141783438045,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
339000,1000,5761,115,8,0.494,0.492,0.625,0.457993331206917,0.875781281332617,0.8187719399023774,0.4316802880017756,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
340000,1000,5761,115,8,0.494,0.492,0.625,0.45802696206223714,0.8758208237844926,0.8186365070047038,0.4347455498010263,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
341000,1000,5761,115,8,0.494,0.492,0.625,0.4580596735555512,0.875861354797665,0.8184981084231395,0.4377902449919848,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
342000,1000,5761,115,8,0.494,0.492,0.625,0.45809242459131705,0.8759018858108374,0.8183577327189813,0.4407331584817486,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
343000,1000,5761,115,8,0.494,0.492,0.625,0.4581252843688256,0.8759434053853066,0.8182153798922296,0.44354023128770415,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
344000,1000,5761,115,8,0.494,0.492,0.625,0.4581582528880769,0.8759849249597759,0.8180710499428838,0.4462019722287462,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
345000,1000,5761,115,8,0.494,0.492,0.625,0.4581904503295165,0.8760264445342452,0.8179237543096476,0.448722086069697,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
346000,1000,5761,115,8,0.494,0.492,0.625,0.4583116182876761,0.8760689526700115,0.8177744815538174,0.45109629211068675,115.0,0.0782608695652174,0.6173913043478261,0.3507949304459282,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
347000,1000,5748,128,9,0.492,0.492,0.6666666666666666,0.4585765131727902,0.876082792528168,0.8142927686661775,0.45332536970791887,128.0,0.0703125,0.625,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
348000,1000,5748,128,9,0.492,0.492,0.6666666666666666,0.4594433331459665,0.8762449165808576,0.8139477607735637,0.4554137235080601,128.0,0.0703125,0.625,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
349000,1000,5748,128,9,0.492,0.492,0.6666666666666666,0.46061499576626425,0.8764020978270628,0.8136838149072946,0.4573681934376173,128.0,0.0703125,0.625,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
350000,1000,5742,134,10,0.492,0.49,0.7,0.47232361462273653,0.8750171234501225,0.8082892359101761,0.38377176743084945,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
351000,1000,5742,134,10,0.492,0.49,0.7,0.4729395871668275,0.8751120253346238,0.8079639992435,0.38180190029103245,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
352000,1000,5742,134,10,0.492,0.49,0.7,0.4735020785447569,0.8752098929030157,0.8076516138736832,0.3801234530629294,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
353000,1000,5742,134,10,0.492,0.49,0.7,0.4734366357869028,0.8753739940782991,0.8073837137622266,0.37872594374579094,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
354000,1000,5742,134,10,0.492,0.49,0.7,0.4728988584413957,0.8755351295696919,0.8071721616446925,0.37757005128369225,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
355000,1000,5742,134,10,0.492,0.49,0.7,0.4726034763258856,0.875640905628459,0.8070021291016278,0.37663472239029316,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
356000,1000,5742,134,10,0.492,0.49,0.7,0.4724631994778571,0.8756952764997877,0.806849890661907,0.3759046159940073,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
357000,1000,5742,134,10,0.492,0.49,0.7,0.4723832248689388,0.8757199905322101,0.8067253319384992,0.3753341361727948,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
358000,1000,5742,134,10,0.492,0.49,0.7,0.4723591039732948,0.8757338303903665,0.8066126359506539,0.37483209945685453,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
359000,1000,5742,134,10,0.492,0.49,0.7,0.47236928615465273,0.8757496473711166,0.8064979628402149,0.37438038676176577,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
360000,1000,5742,134,10,0.492,0.49,0.7,0.47239815214452185,0.8757694185970544,0.8063783469232914,0.373975777400965,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
361000,1000,5742,134,10,0.492,0.49,0.7,0.4724407591364177,0.8757921555068828,0.8062537881998836,0.37362671727325286,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
362000,1000,5742,134,10,0.492,0.49,0.7,0.4724913734748184,0.8758188466618988,0.8061262637925849,0.3733625306719711,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
363000,1000,5742,134,10,0.492,0.49,0.7,0.47254930316681604,0.8758475149395085,0.8059947851400988,0.37315176538668765,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
364000,1000,5742,134,10,0.492,0.49,0.7,0.4726130653704653,0.8758771717784152,0.8058613293650189,0.372979155560377,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
365000,1000,5742,134,10,0.492,0.49,0.7,0.47268058410704283,0.8759088057399156,0.8057239193447514,0.3728217041387111,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
366000,1000,5742,134,10,0.492,0.49,0.7,0.4727531445062344,0.8759414282627129,0.8055845322018903,0.37265935677641043,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
367000,1000,5742,134,10,0.492,0.49,0.7,0.47282995571900266,0.8759750393468071,0.8054431679364353,0.3726130618057927,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
368000,1000,5742,134,10,0.492,0.49,0.7,0.47290953490340215,0.8760086504309013,0.8052998265483865,0.37277461449194493,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
369000,1000,5742,134,10,0.492,0.49,0.7,0.4729903992174876,0.8760402843924017,0.8051545080377439,0.3731201528763153,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
370000,1000,5742,134,10,0.492,0.49,0.7,0.47307106581931363,0.8760719183539022,0.8050062238432107,0.3736192983613531,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
371000,1000,5742,134,10,0.492,0.49,0.7,0.47314807474434123,0.8761025637541057,0.8048579396486776,0.3742497512785266,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
372000,1000,5742,134,10,0.492,0.49,0.7,0.47322122828031093,0.8761322205930123,0.8047086668928474,0.3749958668508447,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
373000,1000,5742,134,10,0.492,0.49,0.7,0.47329250354981656,0.8761589117480283,0.8045584055757203,0.375845599970892,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
374000,1000,5742,134,10,0.492,0.49,0.7,0.4733603188547831,0.8761816486578567,0.8044081442585934,0.3767765370194493,134.0,0.06716417910447761,0.6194029850746269,0.36751644478279033,0.813638835368286,0.8653198314082988,minor_spall_or_early_damage
